event_index,run,group,current_nA,eventno,stratum,amp_bin,baseline_bin,p02_topology,ref_stave,ref_amp_adc,downstream,trad_secondary_fraction,trad_secondary_primary_ratio,trad_score_sse_improvement,trad_failed,trad_t1_sample,trad_t2_sample,trad_amp1_adc,trad_amp2_adc,ml_overlap_score,ml_secondary_fraction
27325,47,low_2nA,2.0,57750,amp_2500_4500|s16_large_lowering|p02_early_pathology,amp_2500_4500,s16_large_lowering,p02_early_pathology,B2,3895.5,0,0.0,0.0,0.0,True,,,,,0.35258598755065923,0.10833395823858323
27340,47,low_2nA,2.0,57780,amp_2500_4500|s16_large_lowering|p02_early_pathology,amp_2500_4500,s16_large_lowering,p02_early_pathology,B2,2877.5,0,0.0,0.0,0.0,True,,,,,0.305602583908056,0.04914992068211198
27447,47,low_2nA,2.0,57994,amp_2500_4500|s16_large_lowering|p02_early_pathology,amp_2500_4500,s16_large_lowering,p02_early_pathology,B2,2829.0,0,0.0,0.0,0.0,True,,,,,0.32305999449462575,0.11781151957720622
27572,47,low_2nA,2.0,58299,amp_2500_4500|s16_large_lowering|p02_early_pathology,amp_2500_4500,s16_large_lowering,p02_early_pathology,B2,2728.5,0,0.0,0.0,0.0,True,,,,,0.37468996539242383,0.09856160791948858
27616,47,low_2nA,2.0,58420,amp_2500_4500|s16_large_lowering|p02_early_pathology,amp_2500_4500,s16_large_lowering,p02_early_pathology,B2,2826.5,0,0.0,0.0,0.0,True,,,,,0.28171836206247913,0.08174648037301156
27656,47,low_2nA,2.0,58517,amp_2500_4500|s16_large_lowering|p02_early_pathology,amp_2500_4500,s16_large_lowering,p02_early_pathology,B2,3673.0,0,0.0,0.0,0.0,True,,,,,0.3350772817203843,0.07019880936517779
27754,47,low_2nA,2.0,58712,amp_2500_4500|s16_large_lowering|p02_early_pathology,amp_2500_4500,s16_large_lowering,p02_early_pathology,B4,2539.0,1,0.0,0.0,0.0,True,,,,,0.35366261646157576,0.05871418421901672
27759,47,low_2nA,2.0,58720,amp_2500_4500|s16_large_lowering|p02_early_pathology,amp_2500_4500,s16_large_lowering,p02_early_pathology,B2,4275.5,0,0.0,1.6734976348853752,0.0,False,1.0505597014925372,6.050559701492537,1754.2326344018293,2935.7041647102023,0.225636872542155,0.037311418843000016
27900,47,low_2nA,2.0,58982,amp_2500_4500|s16_large_lowering|p02_early_pathology,amp_2500_4500,s16_large_lowering,p02_early_pathology,B2,4354.0,0,0.0,0.5317181052184232,0.0,False,1.9178502879078696,7.91785028790787,2958.126148530225,1572.8892306935631,0.26489465096079007,0.048234347399263626
27956,47,low_2nA,2.0,59112,amp_2500_4500|s16_large_lowering|p02_early_pathology,amp_2500_4500,s16_large_lowering,p02_early_pathology,B2,3437.5,0,0.0,0.0,0.0,True,,,,,0.29167617020140396,0.11620178400410919
27980,47,low_2nA,2.0,59160,amp_2500_4500|s16_large_lowering|p02_early_pathology,amp_2500_4500,s16_large_lowering,p02_early_pathology,B2,3566.0,0,0.0,0.0,0.0,True,,,,,0.35976545015641814,0.11473442177590612
28521,47,low_2nA,2.0,60157,amp_2500_4500|s16_large_lowering|p02_early_pathology,amp_2500_4500,s16_large_lowering,p02_early_pathology,B2,3077.5,0,0.0,0.0,0.0,True,,,,,0.35797419462566576,0.05522354837806751
28869,47,low_2nA,2.0,60879,amp_2500_4500|s16_large_lowering|p02_early_pathology,amp_2500_4500,s16_large_lowering,p02_early_pathology,B2,4065.0,0,0.0,0.0,0.0,True,,,,,0.3080085573266947,0.1180736175858758
29007,47,low_2nA,2.0,61161,amp_2500_4500|s16_large_lowering|p02_early_pathology,amp_2500_4500,s16_large_lowering,p02_early_pathology,B2,4105.5,0,0.0,0.0,0.0,True,,,,,0.32248717821876927,0.13609260614820476
29139,47,low_2nA,2.0,61452,amp_2500_4500|s16_large_lowering|p02_early_pathology,amp_2500_4500,s16_large_lowering,p02_early_pathology,B2,4018.5,0,0.0,1.017810424267163,0.0,False,1.1804767005891805,7.18047670058918,2022.1041411031788,2058.118673768614,0.2928227253071614,0.04506033230750926
29188,47,low_2nA,2.0,61527,amp_2500_4500|s16_large_lowering|p02_early_pathology,amp_2500_4500,s16_large_lowering,p02_early_pathology,B2,4475.0,0,0.0,0.8980860400830332,0.0,False,1.7680794309425014,6.768079430942501,2574.570528095283,2312.1858504915763,0.25300229365248256,0.045875395074959566
29448,47,low_2nA,2.0,61976,amp_2500_4500|s16_large_lowering|p02_early_pathology,amp_2500_4500,s16_large_lowering,p02_early_pathology,B2,3594.0,0,0.0,0.0,0.0,True,,,,,0.3565876094349497,0.10609219476780933
29503,47,low_2nA,2.0,62061,amp_2500_4500|s16_large_lowering|p02_early_pathology,amp_2500_4500,s16_large_lowering,p02_early_pathology,B2,2923.5,0,0.0,0.0,0.0,True,,,,,0.37468996539242383,0.0993496030599279
29510,47,low_2nA,2.0,62070,amp_2500_4500|s16_large_lowering|p02_early_pathology,amp_2500_4500,s16_large_lowering,p02_early_pathology,B2,3403.0,0,0.0,0.0,0.0,True,,,,,0.3012755972984975,0.04570833208739112
29665,47,low_2nA,2.0,62351,amp_2500_4500|s16_large_lowering|p02_early_pathology,amp_2500_4500,s16_large_lowering,p02_early_pathology,B2,3084.5,0,0.0,0.0,0.0,True,,,,,0.3687780264317406,0.05556276626093708
29819,47,low_2nA,2.0,62693,amp_2500_4500|s16_large_lowering|p02_early_pathology,amp_2500_4500,s16_large_lowering,p02_early_pathology,B2,2838.0,0,0.0,0.0,0.0,True,,,,,0.32560871216096793,0.13919765821770486
29836,47,low_2nA,2.0,62725,amp_2500_4500|s16_large_lowering|p02_early_pathology,amp_2500_4500,s16_large_lowering,p02_early_pathology,B2,3187.0,0,0.0,0.0,0.0,True,,,,,0.37468996539242383,0.09816525905282446
29877,47,low_2nA,2.0,62813,amp_2500_4500|s16_large_lowering|p02_early_pathology,amp_2500_4500,s16_large_lowering,p02_early_pathology,B2,3028.5,0,0.0,0.0,0.0,True,,,,,0.2947540167839147,0.11923402485850013
29886,47,low_2nA,2.0,62827,amp_2500_4500|s16_large_lowering|p02_early_pathology,amp_2500_4500,s16_large_lowering,p02_early_pathology,B2,2815.0,0,0.0,0.0,0.0,True,,,,,0.3358888535483186,0.09489254746508519
30006,47,low_2nA,2.0,63119,amp_2500_4500|s16_large_lowering|p02_early_pathology,amp_2500_4500,s16_large_lowering,p02_early_pathology,B2,4063.5,0,0.0,0.0,0.0,True,,,,,0.28646631302918524,0.11988113062923353
30065,47,low_2nA,2.0,63281,amp_2500_4500|s16_large_lowering|p02_early_pathology,amp_2500_4500,s16_large_lowering,p02_early_pathology,B2,2879.0,0,0.0,0.0,0.0,True,,,,,0.30905106728872106,0.12713573446703258
30426,47,low_2nA,2.0,64144,amp_2500_4500|s16_large_lowering|p02_early_pathology,amp_2500_4500,s16_large_lowering,p02_early_pathology,B2,3095.0,0,0.0,0.0,0.0,True,,,,,0.36657085108809995,0.05256182185210397
30447,47,low_2nA,2.0,64187,amp_2500_4500|s16_large_lowering|p02_early_pathology,amp_2500_4500,s16_large_lowering,p02_early_pathology,B2,3212.0,0,0.0,0.0,0.0,True,,,,,0.32248717821876927,0.13609260614820476
30576,47,low_2nA,2.0,64505,amp_2500_4500|s16_large_lowering|p02_early_pathology,amp_2500_4500,s16_large_lowering,p02_early_pathology,B2,4184.0,0,0.0,0.9273391185798349,0.0,False,0.751140456182473,6.751140456182473,1545.455614625551,1433.1614474711155,0.2962566722975616,0.12010946634786375
30687,47,low_2nA,2.0,64752,amp_2500_4500|s16_large_lowering|p02_early_pathology,amp_2500_4500,s16_large_lowering,p02_early_pathology,B2,3733.5,0,0.0,1.1114307504933798,0.0,False,0.9055947854426942,6.905594785442695,1914.8415469267036,2128.2137775766505,0.2951669642842273,0.05687345649456009
25622,47,low_2nA,2.0,53971,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,2679.5,0,0.14320067519835802,0.16713443983106602,0.052005657105277235,False,4.267389162561576,9.267389162561576,2440.559654057488,407.9015706551985,0.049007668046563896,0.011380705445792056
25653,47,low_2nA,2.0,54034,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3966.0,0,0.4583148794095358,0.8460909520829175,0.555886447186875,False,5.552863070539419,8.55286307053942,2719.1547625161616,2300.6522418780987,0.2125285156582539,0.050091116249453005
25697,47,low_2nA,2.0,54138,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3407.5,0,0.6403002497209956,1.7800964532901145,0.6618208964675638,False,5.534798534798535,7.534798534798535,1456.7658246032536,2593.1836776505006,0.3721586027975942,0.025862723951748788
25708,47,low_2nA,2.0,54169,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3335.5,0,0.6143727690990136,1.5931778667797445,0.5620800807974261,False,5.738817998656817,8.738817998656817,1594.6817207519355,2540.6116220602207,0.531500158931904,0.14660574435255003
25814,47,low_2nA,2.0,54394,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3457.0,0,0.6415241661770598,1.7895883226926916,0.2963676375507278,False,4.031580709979906,8.031580709979906,1560.9405010060266,2793.440893018465,0.24824589659228674,0.04096913701310563
25854,47,low_2nA,2.0,54486,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3854.5,0,0.6096309665152199,1.5616786020989244,0.6769212170064453,False,5.0975768872320595,7.0975768872320595,1817.3246807509736,2838.0770669950543,0.07859281205073916,0.008814432686967402
25922,47,low_2nA,2.0,54648,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3348.0,0,0.6003851043746196,1.502409221846053,0.6740398401022847,False,5.050550795593635,7.050550795593635,1635.503668942877,2457.1957945828326,0.14743747917669364,0.010461923731055835
25987,47,low_2nA,2.0,54798,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3398.5,0,0.6349981868871902,1.7397124180611503,0.31864653498315787,False,4.079801324503311,8.079801324503311,1581.7072204934614,2751.7156932294606,0.3376935777952778,0.0362028712118659
26011,47,low_2nA,2.0,54848,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3778.0,0,0.4648112676960462,0.8684997266199215,0.2066738838640048,False,3.898270126413839,7.8982701264138395,2546.4703005684723,2211.6087598894674,0.13115989519107188,0.008831190789287591
26043,47,low_2nA,2.0,54937,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3331.5,0,0.3877559081885706,0.6333354839592295,0.24591335586384486,False,3.940378447722899,7.9403784477229,2541.869315907767,1609.856033351561,0.12003208921530992,0.012507151118061314
26114,47,low_2nA,2.0,55113,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,2739.0,0,0.2912752857295577,0.4109850832976737,0.23227383250309888,False,3.9850637522768673,7.985063752276867,2191.980283012014,900.8711992005509,0.07770264618498303,0.018512262038054242
26123,47,low_2nA,2.0,55134,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3686.0,0,0.2754118208665824,0.38009427809872004,0.2579635922635791,False,4.376455026455027,9.376455026455027,3457.048726801912,1314.004440165872,0.14210845940183967,0.009111348054303445
26124,47,low_2nA,2.0,55138,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,4037.0,0,0.4331501279265414,0.7641355308807568,0.5191540134122425,False,5.57921875,8.579218749999999,2868.981302429795,2192.2905506191564,0.15934538416550134,0.018635411680534612
26169,47,low_2nA,2.0,55252,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3672.0,0,0.4677798380032054,0.8789216782922679,0.23752900675783425,False,3.892079207920792,7.892079207920792,2477.2932511635167,2177.3467419347467,0.14758340024961542,0.008831190789287591
26202,47,low_2nA,2.0,55336,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3806.0,0,0.2764187021891939,0.38201471351664024,0.25634574058540177,False,4.581543624161074,9.581543624161075,3498.8275682694357,1336.6036111365715,0.08360332563705938,0.011076753467939066
26207,47,low_2nA,2.0,55344,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3953.0,0,0.581455930735995,1.3892346671127487,0.6565611381374415,False,5.008868778280543,7.008868778280543,1956.7253513798692,2718.350692155289,0.05501243104577614,0.007322965476256664
26213,47,low_2nA,2.0,55353,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,4317.5,0,0.625232409539747,1.6683203816314471,0.7397398016983086,False,4.818811881188118,6.818811881188118,1885.935167197284,3146.34407787074,0.06333172079120863,0.007101304166954625
26269,47,low_2nA,2.0,55439,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,2898.0,0,0.6147397516946943,1.5956480181872643,0.6307972093357458,False,5.218609022556391,7.218609022556391,1276.8492284750794,2037.4019409401978,0.042679416161840414,0.008158644455452741
26403,47,low_2nA,2.0,55682,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3142.5,0,0.27280983105253837,0.37515610455433485,0.2246202643225395,False,4.779392338177015,8.779392338177015,2686.8012530134542,1007.9698917922333,0.06833805265780138,0.009320729438756602
26513,47,low_2nA,2.0,55873,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3927.5,0,0.5995326735582286,1.4970826181631116,0.6846041253610918,False,4.902097902097902,6.902097902097902,1902.2936126715256,2847.8907021732516,0.044985786931023904,0.008636166597392175
26520,47,low_2nA,2.0,55894,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,2795.5,0,0.5894111532506209,1.4355264589308092,0.65037262089213,False,4.99925788497217,6.99925788497217,1296.8666114190753,1861.6863343960229,0.06474326242246371,0.008769108419542709
26545,47,low_2nA,2.0,55962,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3645.0,0,0.6112660560176788,1.5724535134638975,0.49973490113861796,False,5.10625,8.10625,1755.6853074229648,2760.733530194184,0.2043807493328997,0.023452698338358714
26589,47,low_2nA,2.0,56083,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3161.0,0,0.18194318687680622,0.22240898670861237,0.09631932781723258,False,4.450551470588236,9.450551470588236,2923.8902752432123,650.2994733640086,0.07084162437624184,0.009407791648609089
26591,47,low_2nA,2.0,56097,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3396.5,0,0.21001108486242073,0.2658405464155742,0.13773910514209742,False,4.016230936819172,9.016230936819172,3191.129904911423,848.331717604732,0.12005206301887156,0.012367539670857693
26668,47,low_2nA,2.0,56242,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3972.5,0,0.6120128373798579,1.5774048637249567,0.6727428039123311,False,5.172873563218391,7.172873563218391,1851.088603104457,2919.9161657228065,0.06964988869416648,0.008814432686967402
26738,47,low_2nA,2.0,56364,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,4122.0,0,0.6357951960016726,1.7457078792529943,0.5849581885436865,False,4.910786802030457,7.910786802030457,1850.7669470221008,3230.8984420774905,0.16239322030647643,0.09662002927118747
26795,47,low_2nA,2.0,56528,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3535.5,0,0.6150823004312843,1.5979579560006163,0.6616213012578609,False,5.187018954623779,7.187018954623779,1664.4917361043636,2659.787812405246,0.10898305674531483,0.010199363377227119
26796,47,low_2nA,2.0,56529,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,4199.5,0,0.6083049120742375,1.5530062306768804,0.6632628217813559,False,5.82933049946865,7.82933049946865,1898.6241787884321,2948.57517937221,0.15229323790972835,0.05025551549743581
26812,47,low_2nA,2.0,56556,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,2681.0,0,0.5835131917393761,1.4010364318051405,0.5968814805511925,False,5.0301498127340825,7.0301498127340825,1264.5638193261273,1771.6999812185577,0.06435797450628487,0.008158644455452741
26837,47,low_2nA,2.0,56614,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3475.0,0,0.5993783318783027,1.4961206034822576,0.6598945220550633,False,5.14114968696642,7.14114968696642,1685.9298513570347,2522.3543866410396,0.11110456145849679,0.010462957428911478
26876,47,low_2nA,2.0,56692,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,2825.5,0,0.25868780869010694,0.3489593341679806,0.1924645703181003,False,4.701456953642384,8.701456953642385,2400.144431573346,837.552802748821,0.03937337157673846,0.011761666972813523
26979,47,low_2nA,2.0,56948,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3066.0,0,0.5241505083919241,1.1015048195609514,0.5251662612702629,False,5.059232264334305,8.059232264334305,1745.7392991504519,1922.9402517111803,0.23364060100762188,0.025836593163424397
27015,47,low_2nA,2.0,57027,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3948.0,0,0.3182425963585303,0.46679741893333565,0.34110867787595844,False,4.062814943527368,8.062814943527368,3339.998157827959,1559.102519316187,0.17769309606790154,0.01607449812738313
27068,47,low_2nA,2.0,57159,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,2900.0,0,0.6191198467544018,1.6254977884216044,0.5965568515874262,False,5.743169398907104,7.743169398907104,1237.0659187400904,2010.8479150437572,0.09266495895630099,0.01289857747136274
27084,47,low_2nA,2.0,57192,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3751.5,0,0.4853144388151525,0.9429338520744971,0.32423420975552936,False,3.8012150668286755,7.801215066828675,2531.791377929147,2387.3117966397294,0.14930116918376113,0.009111348054303445
27131,47,low_2nA,2.0,57315,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,2690.0,0,0.5874608311418068,1.424012252625014,0.5722225675104593,False,5.181818181818182,7.181818181818182,1245.251813595564,1773.2538401636034,0.07855259547418814,0.009957351211965936
27139,47,low_2nA,2.0,57338,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3122.0,0,0.3036464948161609,0.43605222427364315,0.283657554465358,False,4.807012622720897,8.807012622720897,2620.897124271023,1142.8480206307745,0.06482132759330268,0.010043334934304222
27147,47,low_2nA,2.0,57360,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3376.5,0,0.6409324550553651,1.7849913312387815,0.6571689244768508,False,5.3480654761904765,7.3480654761904765,1484.169773868863,2649.2301804425433,0.3379834770111099,0.02861352868087097
27168,47,low_2nA,2.0,57405,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,2776.5,0,0.5994795121040172,1.4967511780813192,0.6224155069973385,False,5.100185873605948,7.100185873605948,1259.2282014622942,1884.7512940119097,0.05982211641113587,0.008158644455452741
27174,47,low_2nA,2.0,57417,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,4110.5,0,0.47546486609288285,0.9064499884903354,0.6113184980534984,False,4.57111801242236,7.57111801242236,2776.0976900670207,2516.3937192092976,0.060098329301942116,0.008732377471614728
27190,47,low_2nA,2.0,57453,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3060.5,0,0.19437349706724466,0.2412699884619719,0.10646590866280109,False,4.709622411693058,9.709622411693058,2781.2187249265917,671.024609673259,0.05663267691672714,0.01216413854210926
