support_atom,method,n_pair_rows,n_runs,accepted_support_fraction,support_pass,median_bias_ns,residual_envelope_low_ns,residual_envelope_high_ns,sigma68_ns,full_rms_ns,tail_fraction_abs_gt_5ns,mean_abs_pair_cov_ns2,covariance_component_error_ns2,run_family,topology,b2_saturation_depth_bin,q_template_shift_bin,amplitude_bin,baseline_bin,pileup_bin
sample_ii_analysis|B2_containing|sat=mild|q=low|amp=high|base=nominal_baseline|pile=not_pileup_like,pair_median,475,7,0.007253680288314703,True,-0.8303630471913087,-7.475928250249403,1.9284940244922997,1.8505208387350942,2.5074641824883916,0.06526315789473684,2.1423801837341756,,sample_ii_analysis,B2_containing,mild,low,high,nominal_baseline,not_pileup_like
sample_ii_analysis|B2_containing|sat=mild|q=low|amp=high|base=nominal_baseline|pile=not_pileup_like,pool_label_control,475,7,0.007253680288314703,True,-5.952255057182004,-11.539890276426844,-2.7109966467922972,1.760098514892349,2.411196345502226,0.04421052631578947,2.1423801837341756,,sample_ii_analysis,B2_containing,mild,low,high,nominal_baseline,not_pileup_like
sample_ii_analysis|B2_containing|sat=mild|q=low|amp=high|base=nominal_baseline|pile=not_pileup_like,ridge,475,7,0.007253680288314703,True,-1.8248924865117573,-21.335595860449367,11.562503717324724,8.732570113160364,8.524244367556177,0.5515789473684211,9.514846774783653,,sample_ii_analysis,B2_containing,mild,low,high,nominal_baseline,not_pileup_like
sample_ii_analysis|B2_containing|sat=mild|q=low|amp=high|base=nominal_baseline|pile=not_pileup_like,support_gated_cnn_new,475,7,0.007253680288314703,True,-4.111423528996545,-8.597970663587093,1.805550474466576,3.3038637817149197,3.1743907883676226,0.08210526315789474,2.15176734510819,,sample_ii_analysis,B2_containing,mild,low,high,nominal_baseline,not_pileup_like
sample_ii_analysis|B2_containing|sat=mild|q=low|amp=high|base=nominal_baseline|pile=not_pileup_like,traditional_s05d_static_priors,475,7,0.007253680288314703,True,-3.847167687526132,-22.597950308638254,7.936643093625126,7.811875543818193,7.982778939102404,0.52,24.88876209492939,,sample_ii_analysis,B2_containing,mild,low,high,nominal_baseline,not_pileup_like
sample_ii_analysis|B2_containing|sat=mild|q=low|amp=high|base=nominal_baseline|pile=not_pileup_like,waveform_only_mlp,475,7,0.007253680288314703,True,-2.3623510360593047,-6.860048334107178,2.1021027079723305,1.801554324718558,2.295915211199711,0.03368421052631579,1.9018275040986226,,sample_ii_analysis,B2_containing,mild,low,high,nominal_baseline,not_pileup_like
sample_i_analysis|B2_containing|sat=none|q=high|amp=low|base=nominal_baseline|pile=pileup_like,cnn_1d,467,14,0.007131513041353613,True,1.1935423772862408,-15.50806378275071,134.28247640328365,50.6829448946712,56.63621830100072,0.6359743040685225,1706.2356290842217,1702.9798114073844,sample_i_analysis,B2_containing,none,high,low,nominal_baseline,pileup_like
sample_i_analysis|B2_containing|sat=none|q=high|amp=low|base=nominal_baseline|pile=pileup_like,extra_trees_s05e_dynamic,467,14,0.007131513041353613,True,-1.134277748538146,-15.731602763097765,89.4461707471777,21.926111832441652,32.884422907184344,0.5396145610278372,535.7619438389413,528.7358828701279,sample_i_analysis,B2_containing,none,high,low,nominal_baseline,pileup_like
sample_i_analysis|B2_containing|sat=none|q=high|amp=low|base=nominal_baseline|pile=pileup_like,gradient_boosted_trees,467,14,0.007131513041353613,True,-0.8815825461846081,-16.089228312063923,94.72754525781679,28.56063084959026,36.6106819405501,0.5374732334047109,738.8636078412077,736.1135519205925,sample_i_analysis,B2_containing,none,high,low,nominal_baseline,pileup_like
sample_i_analysis|B2_containing|sat=none|q=high|amp=low|base=nominal_baseline|pile=pileup_like,ml_shuffled_target_control,467,14,0.007131513041353613,True,-2.682631888711928,-18.586052403418776,131.14560117783225,50.04422943004899,56.37951359882015,0.6059957173447538,1734.7945442497955,1728.378565962257,sample_i_analysis,B2_containing,none,high,low,nominal_baseline,pileup_like
sample_i_analysis|B2_containing|sat=none|q=high|amp=low|base=nominal_baseline|pile=pileup_like,mlp,467,14,0.007131513041353613,True,0.2329561961023349,-11.96159385764973,132.86331360500932,49.9306349537052,56.426857603681896,0.5738758029978587,1694.313829949667,1691.0769211474221,sample_i_analysis,B2_containing,none,high,low,nominal_baseline,pileup_like
sample_i_analysis|B2_containing|sat=none|q=high|amp=low|base=nominal_baseline|pile=pileup_like,pair_median,467,14,0.007131513041353613,True,0.9002570497575562,-10.395931459144125,140.80627881793774,49.97315237187322,57.98723320685456,0.44967880085653106,1751.8913664053748,1749.264266487197,sample_i_analysis,B2_containing,none,high,low,nominal_baseline,pileup_like
sample_i_analysis|B2_containing|sat=none|q=high|amp=low|base=nominal_baseline|pile=pileup_like,pool_label_control,467,14,0.007131513041353613,True,-16.500071725308985,-30.12396069773851,122.96482845868978,50.377588897662626,57.38556102387825,0.5481798715203426,1751.8913664053748,1749.264266487197,sample_i_analysis,B2_containing,none,high,low,nominal_baseline,pileup_like
sample_i_analysis|B2_containing|sat=none|q=high|amp=low|base=nominal_baseline|pile=pileup_like,ridge,467,14,0.007131513041353613,True,-3.26780210026899,-25.599215379300585,77.7002996851532,20.059540650371,27.1263965839297,0.6316916488222698,427.30215794784664,388.1872249789575,sample_i_analysis,B2_containing,none,high,low,nominal_baseline,pileup_like
sample_i_analysis|B2_containing|sat=none|q=high|amp=low|base=nominal_baseline|pile=pileup_like,support_gated_cnn_new,467,14,0.007131513041353613,True,-0.4592996362823838,-13.8924967351511,131.0289529771401,49.58202652672513,56.168244454947086,0.6081370449678801,1689.229931825464,1686.1895536631152,sample_i_analysis,B2_containing,none,high,low,nominal_baseline,pileup_like
sample_i_analysis|B2_containing|sat=none|q=high|amp=low|base=nominal_baseline|pile=pileup_like,traditional_s05d_static_priors,467,14,0.007131513041353613,True,-4.078568098941615,-25.282892292165165,79.23818303538002,24.3438586690963,28.74323047466671,0.6423982869379015,528.8459215869757,512.6656019468194,sample_i_analysis,B2_containing,none,high,low,nominal_baseline,pileup_like
sample_i_analysis|B2_containing|sat=none|q=high|amp=low|base=nominal_baseline|pile=pileup_like,waveform_only_mlp,467,14,0.007131513041353613,True,-1.8662751491642176,-15.82900053573814,135.01002907484437,49.94495310021046,57.36223044782046,0.5653104925053534,1762.696782914481,1759.0288479985343,sample_i_analysis,B2_containing,none,high,low,nominal_baseline,pileup_like
sample_i_analysis|B2_containing|sat=moderate|q=high|amp=high|base=nominal_baseline|pile=pileup_like,cnn_1d,440,13,0.006719198582859936,True,66.75040660946243,-0.24991565575750002,118.38971502992867,35.619325803924696,31.95727849223517,0.9181818181818182,746.5437495622348,,sample_i_analysis,B2_containing,moderate,high,high,nominal_baseline,pileup_like
sample_i_analysis|B2_containing|sat=moderate|q=high|amp=high|base=nominal_baseline|pile=pileup_like,extra_trees_s05e_dynamic,440,13,0.006719198582859936,True,3.111526233793878,-16.48007820801622,31.726408375536597,9.979855112859774,12.07778083198053,0.6181818181818182,40.323632493102444,,sample_i_analysis,B2_containing,moderate,high,high,nominal_baseline,pileup_like
sample_i_analysis|B2_containing|sat=moderate|q=high|amp=high|base=nominal_baseline|pile=pileup_like,gradient_boosted_trees,440,13,0.006719198582859936,True,27.984468748867684,-2.0958232956176785,55.35576397347667,12.027810555167036,13.923810418728797,0.625,129.55483463088706,,sample_i_analysis,B2_containing,moderate,high,high,nominal_baseline,pileup_like
sample_i_analysis|B2_containing|sat=moderate|q=high|amp=high|base=nominal_baseline|pile=pileup_like,ml_shuffled_target_control,440,13,0.006719198582859936,True,64.32219875118078,-2.9549302874906793,113.52095245577384,34.7101895634773,31.556328375881606,0.9113636363636364,688.8386590496793,,sample_i_analysis,B2_containing,moderate,high,high,nominal_baseline,pileup_like
sample_i_analysis|B2_containing|sat=moderate|q=high|amp=high|base=nominal_baseline|pile=pileup_like,mlp,440,13,0.006719198582859936,True,61.56184475179392,-1.3034215415000279,111.1245020258014,32.81929321901811,30.2765957106267,0.9,706.0001625941463,,sample_i_analysis,B2_containing,moderate,high,high,nominal_baseline,pileup_like
sample_i_analysis|B2_containing|sat=moderate|q=high|amp=high|base=nominal_baseline|pile=pileup_like,pair_median,440,13,0.006719198582859936,True,70.1529974402027,0.6365024477408796,119.06838842675104,35.743245143020374,31.94200862053543,0.9136363636363637,758.8143858630167,,sample_i_analysis,B2_containing,moderate,high,high,nominal_baseline,pileup_like
sample_i_analysis|B2_containing|sat=moderate|q=high|amp=high|base=nominal_baseline|pile=pileup_like,pool_label_control,440,13,0.006719198582859936,True,54.416300255623874,-16.49225483249292,102.29599800730021,35.01149132899013,32.250715355353385,0.9068181818181819,758.8143858630165,,sample_i_analysis,B2_containing,moderate,high,high,nominal_baseline,pileup_like
sample_i_analysis|B2_containing|sat=moderate|q=high|amp=high|base=nominal_baseline|pile=pileup_like,ridge,440,13,0.006719198582859936,True,1.1162782275355738,-21.17853941939555,35.676074036293116,13.656244401207337,14.66886016219961,0.6681818181818182,79.90535195453309,,sample_i_analysis,B2_containing,moderate,high,high,nominal_baseline,pileup_like
sample_i_analysis|B2_containing|sat=moderate|q=high|amp=high|base=nominal_baseline|pile=pileup_like,support_gated_cnn_new,440,13,0.006719198582859936,True,67.82961265439766,0.6428563439196453,118.28694738325518,34.36834063240522,31.8278309931885,0.9045454545454545,751.9278580938701,,sample_i_analysis,B2_containing,moderate,high,high,nominal_baseline,pileup_like
sample_i_analysis|B2_containing|sat=moderate|q=high|amp=high|base=nominal_baseline|pile=pileup_like,traditional_s05d_static_priors,440,13,0.006719198582859936,True,4.655530802610784,-18.283823779654128,35.559999415817416,14.302929751276604,14.505844157756778,0.6818181818181818,89.33737185394645,,sample_i_analysis,B2_containing,moderate,high,high,nominal_baseline,pileup_like
sample_i_analysis|B2_containing|sat=moderate|q=high|amp=high|base=nominal_baseline|pile=pileup_like,waveform_only_mlp,440,13,0.006719198582859936,True,64.8969443381188,2.381366621608397,115.73443723654755,34.663556101311585,30.971240960741127,0.9113636363636364,719.2681702808884,,sample_i_analysis,B2_containing,moderate,high,high,nominal_baseline,pileup_like
sample_i_analysis|B2_containing|sat=none|q=high|amp=mid|base=nominal_baseline|pile=pileup_like,cnn_1d,428,13,0.006535947712418301,True,-0.9766830262575774,-11.008264257685074,106.5614478781779,31.109572586432446,39.113085951381066,0.397196261682243,1202.2684797178956,1110.1466270436943,sample_i_analysis,B2_containing,none,high,mid,nominal_baseline,pileup_like
sample_i_analysis|B2_containing|sat=none|q=high|amp=mid|base=nominal_baseline|pile=pileup_like,extra_trees_s05e_dynamic,428,13,0.006535947712418301,True,-2.8912116497595566,-12.007885636211414,81.60120294753841,9.80061202186294,24.10059971230118,0.3294392523364486,558.5945942860344,476.12153593022293,sample_i_analysis,B2_containing,none,high,mid,nominal_baseline,pileup_like
sample_i_analysis|B2_containing|sat=none|q=high|amp=mid|base=nominal_baseline|pile=pileup_like,gradient_boosted_trees,428,13,0.006535947712418301,True,-2.360603800489272,-8.897825179572482,89.18101837606044,18.608070175528468,27.867664095505553,0.27102803738317754,741.9447982247775,668.0988550978278,sample_i_analysis,B2_containing,none,high,mid,nominal_baseline,pileup_like
sample_i_analysis|B2_containing|sat=none|q=high|amp=mid|base=nominal_baseline|pile=pileup_like,ml_shuffled_target_control,428,13,0.006535947712418301,True,-3.916326795368259,-18.444531365140357,107.26742467356114,32.087964867159805,39.02758372035866,0.4369158878504673,1211.977448047005,1114.6972496252224,sample_i_analysis,B2_containing,none,high,mid,nominal_baseline,pileup_like
sample_i_analysis|B2_containing|sat=none|q=high|amp=mid|base=nominal_baseline|pile=pileup_like,mlp,428,13,0.006535947712418301,True,-1.6489531125590826,-8.986919370011769,105.9008959556036,31.85434063653009,38.683177853470866,0.31542056074766356,1162.1628762767805,1066.4688509285593,sample_i_analysis,B2_containing,none,high,mid,nominal_baseline,pileup_like
sample_i_analysis|B2_containing|sat=none|q=high|amp=mid|base=nominal_baseline|pile=pileup_like,pair_median,428,13,0.006535947712418301,True,0.15979546226625624,-4.933737364686998,112.2093530800903,30.189704217445392,39.5941001945838,0.24299065420560748,1208.6118887180012,1115.887575943839,sample_i_analysis,B2_containing,none,high,mid,nominal_baseline,pileup_like
sample_i_analysis|B2_containing|sat=none|q=high|amp=mid|base=nominal_baseline|pile=pileup_like,pool_label_control,428,13,0.006535947712418301,True,-17.392712952916852,-25.441296751601353,91.25990913560373,31.427126531846742,39.320667661094625,0.35514018691588783,1208.6118887180014,1115.8875759438392,sample_i_analysis,B2_containing,none,high,mid,nominal_baseline,pileup_like
sample_i_analysis|B2_containing|sat=none|q=high|amp=mid|base=nominal_baseline|pile=pileup_like,ridge,428,13,0.006535947712418301,True,-4.825225946039522,-21.378635531724075,81.39207548892153,12.119759296023522,23.165190008598803,0.4672897196261682,610.843522943663,504.76255973302864,sample_i_analysis,B2_containing,none,high,mid,nominal_baseline,pileup_like
sample_i_analysis|B2_containing|sat=none|q=high|amp=mid|base=nominal_baseline|pile=pileup_like,support_gated_cnn_new,428,13,0.006535947712418301,True,-1.9827790553426992,-9.850139450864974,106.8037519431698,31.123820803576344,38.996619343486344,0.3878504672897196,1204.288829460952,1111.9570852573258,sample_i_analysis,B2_containing,none,high,mid,nominal_baseline,pileup_like
sample_i_analysis|B2_containing|sat=none|q=high|amp=mid|base=nominal_baseline|pile=pileup_like,traditional_s05d_static_priors,428,13,0.006535947712418301,True,-7.068640457108018,-22.664890822377345,80.90473520859089,15.056750331891108,24.649891724758152,0.46261682242990654,674.5638773837159,578.283178350847,sample_i_analysis,B2_containing,none,high,mid,nominal_baseline,pileup_like
sample_i_analysis|B2_containing|sat=none|q=high|amp=mid|base=nominal_baseline|pile=pileup_like,waveform_only_mlp,428,13,0.006535947712418301,True,-3.7675279246067523,-11.929032314143727,107.13335569162976,30.315452204112237,39.38747020218222,0.3411214953271028,1208.5905301751418,1112.2819665591312,sample_i_analysis,B2_containing,none,high,mid,nominal_baseline,pileup_like
sample_ii_analysis|B2_containing|sat=mild|q=high|amp=high|base=nominal_baseline|pile=pileup_like,cnn_1d,424,7,0.006474864088937756,True,0.37294012487147066,-10.44546609373498,102.00201397811476,37.51005841842417,43.11304171309235,0.7334905660377359,1265.388152341253,,sample_ii_analysis,B2_containing,mild,high,high,nominal_baseline,pileup_like
sample_ii_analysis|B2_containing|sat=mild|q=high|amp=high|base=nominal_baseline|pile=pileup_like,extra_trees_s05e_dynamic,424,7,0.006474864088937756,True,-5.338927363710124,-26.60739985909847,53.88749968175955,13.923835912526112,19.560380776665742,0.5872641509433962,144.4303355882385,,sample_ii_analysis,B2_containing,mild,high,high,nominal_baseline,pileup_like
sample_ii_analysis|B2_containing|sat=mild|q=high|amp=high|base=nominal_baseline|pile=pileup_like,gradient_boosted_trees,424,7,0.006474864088937756,True,-1.7189413096071378,-8.194257061288308,65.85630262805344,22.69965319662672,28.044229879739135,0.5400943396226415,350.2981881609659,,sample_ii_analysis,B2_containing,mild,high,high,nominal_baseline,pileup_like
sample_ii_analysis|B2_containing|sat=mild|q=high|amp=high|base=nominal_baseline|pile=pileup_like,ml_shuffled_target_control,424,7,0.006474864088937756,True,-3.621640414886555,-13.42460768795105,98.53805756597016,36.275652594499924,43.20890302079217,0.6745283018867925,1305.024603769869,,sample_ii_analysis,B2_containing,mild,high,high,nominal_baseline,pileup_like
sample_ii_analysis|B2_containing|sat=mild|q=high|amp=high|base=nominal_baseline|pile=pileup_like,mlp,424,7,0.006474864088937756,True,-1.014687836604938,-10.055667075726207,96.70864262592492,35.12856281684675,41.468269149442236,0.6462264150943396,1131.8591309117896,,sample_ii_analysis,B2_containing,mild,high,high,nominal_baseline,pileup_like
sample_ii_analysis|B2_containing|sat=mild|q=high|amp=high|base=nominal_baseline|pile=pileup_like,pair_median,424,7,0.006474864088937756,True,2.439636563902063,-4.788027526306959,104.03670949931254,35.56820347116249,43.22848013385029,0.5306603773584906,1279.5564631953202,,sample_ii_analysis,B2_containing,mild,high,high,nominal_baseline,pileup_like
