run,event,run_family,pair,has_b2,target_residual_ns,resid_pair_median_global,resid_pair_median,resid_traditional_a_width_gate_ridge,resid_ridge,resid_gradient_boosted_trees,resid_extra_trees_s18e_style,resid_mlp,resid_cnn_1d,resid_support_gated_cnn_new,resid_waveform_only_mlp,resid_pool_label_control,resid_ml_shuffled_target_control
62,2843,sample_ii_analysis,B2-B8,True,1.917516064057903,-1.2459665550069232,-1.2799955705975776,7.565746593906152,2.3657400615942965,-2.18134137252975,-0.7587342205569456,1.733487054127914,10.030580833432564,0.684607660156697,0.1075797966463836,-6.6796989931100335,-6.148770706342456
62,2860,sample_ii_analysis,B2-B8,True,2.394056701554714,-0.7694259175101124,-0.8034549331007668,5.464246581497562,3.6219382262699664,-1.704800735032939,-0.3437732115631142,1.7042326361462543,7.945385680851668,2.134894725311508,0.1406604067974646,-6.203158355613223,-6.686537325972662
62,2902,sample_ii_analysis,B2-B8,True,3.6169071597282993,0.4534245406634731,0.4193955250728187,-22.95294943907951,-19.887128307547925,-3.370798364898992,-7.326132678320512,2.1018473528003687,9.050552523506582,3.63326876705409,2.9366142210688984,-4.980307897439637,-4.231564488166676
62,2945,sample_ii_analysis,B2-B8,True,0.9800888472505028,-2.1833937718143237,-2.2174227874049777,4.9969832533844745,1.2792048809145022,-6.059926474741653,-0.337993402763781,0.209931258414912,5.557629963277126,1.287786931910606,1.1843033615697658,-7.6171262099174335,-10.185616655831224
62,2977,sample_ii_analysis,B2-B8,True,3.691747243320148,0.5282646242553213,0.4942356086646668,3.1996564877711293,-0.2660833737159267,-0.4071101932675054,-0.1015476083900259,4.169298167688893,9.546891788895888,3.367741543973548,1.4110151420628072,-4.905467813847789,-3.628864380794506
62,2982,sample_ii_analysis,B2-B8,True,4.242996955859969,1.0795143367951423,1.045485321204488,0.7481150901748119,-1.210498292784174,0.1441395192723158,0.609542423357817,3.1067010932887884,7.758399804268226,3.3189489993428545,2.1320143958341107,-4.354218101307968,-3.346773468793507
62,3029,sample_ii_analysis,B2-B8,True,3.1089055586607053,-0.0545770604041209,-0.0886060759947753,3.657442626671308,0.1737667550059756,-0.9899518779269476,0.7521865350751837,2.4914990373099863,10.654216410948504,2.444709120019393,0.9418018083834324,-5.488309498507231,-6.181551212327609
62,3063,sample_ii_analysis,B2-B8,True,4.395034285115155,1.2315516660503292,1.1975226504596748,1.6555847953670844,-0.5017269668067081,0.2961768485275025,1.4309789385246887,3.892614375630779,10.307062167948557,3.974230425605537,2.2636334062990184,-4.202180772052781,-5.999624873712914
62,3068,sample_ii_analysis,B2-B8,True,1.1148248184098968,-2.0486578006549294,-2.082686816245584,3.589010819721583,7.130389552841676,-5.321241015431199,-0.6701537576093859,0.0682438220884638,6.84418461248988,1.3716210070242705,0.8913775750210944,-7.48239023875804,-10.737783022903612
62,3135,sample_ii_analysis,B2-B8,True,3.2349014295814023,0.071418810516576,0.0373897949259216,-2.942140952225293,-2.0575335192020674,-0.8639560070062506,-0.6420556813737441,2.51919181322534,7.470571823479492,3.267078668151232,2.275411485066265,-5.362313627586534,-6.177592269900414
62,3211,sample_ii_analysis,B2-B8,True,-0.1145987264043881,-3.2780813454692144,-3.312110361059869,1.9416851922896008,-10.880678293289648,-7.154614048396544,-0.380239669705099,-1.2344740329382746,0.2768677644308113,1.5167113833465962,-1.2848067604728588,-8.711813783572325,-12.508709453022584
62,3296,sample_ii_analysis,B2-B8,True,4.826948695976977,1.663466076912151,1.6294370613214966,2.1342746389655485,-0.0370718247650208,0.7280912593893243,1.0904408588184036,3.6028206728125056,6.294026290816145,3.2095227764653598,2.6873181922656317,-3.7702663611909593,-1.7206584553216766
62,3299,sample_ii_analysis,B2-B8,True,-2.065713351630233,-5.229195970695059,-5.263224986285714,2.4379039154418383,-1.054900499980219,-6.164570788217886,-5.447512373166145,-2.519035493197813,5.612243858648004,-2.821010648881934,-4.575926554581778,-10.66292840879817,-12.515583445676652
62,3312,sample_ii_analysis,B2-B8,True,1.3305851131986692,-1.832897505866157,-1.8669265214568116,-0.990524833749708,0.5649507387672212,-2.768272323388984,-0.8433159217323483,-0.0088337069504846,4.087843429580932,1.2416366744343923,1.241408185244571,-7.266629943969267,-4.697395538143255
62,3378,sample_ii_analysis,B2-B8,True,5.793051036650933,2.629568417586107,2.5955394019954525,5.670773221878209,3.4190672181305555,1.2559895014972673,2.8821912368749856,5.59475563146129,10.23500669698684,5.744840843759885,3.814807918230484,-2.8041640205170038,-4.567765927131639
62,3468,sample_ii_analysis,B2-B8,True,48.88061358026037,45.71713096119555,45.68310194560489,6.21124328966166,31.53847536557028,16.561846561139994,17.658851901197483,46.84858368932103,44.19845448829814,50.20032591598572,32.21730376627126,40.28339852309244,37.81879650808611
62,3498,sample_ii_analysis,B2-B8,True,4.5849367368582,1.421454117793374,1.3874251022027195,3.325091919211655,2.034839245142461,0.0478752017045343,1.5506280479322745,3.879728940421869,11.086950726439287,4.3202128121770365,2.0287967900344643,-4.012278320309736,-3.480901590745596
62,3545,sample_ii_analysis,B2-B8,True,-5.013490630439204,-8.17697324950403,-8.211002265094685,29.248705896264187,16.55514813438845,-9.112348067026858,-4.92494466328164,-3.460642436610085,-2.911752713405516,-6.148711193592188,-6.006989122528019,-13.61070568760714,-11.870529934590564
62,3589,sample_ii_analysis,B2-B8,True,5.765280824213715,2.6017982051488886,2.567769189558234,7.59777463859022,2.745607101644236,1.666423387626062,2.8511205690809,5.733984352130652,12.924823097790618,4.968188462219285,3.677531470038632,-2.8319342329542216,-3.424469221282143
62,3642,sample_ii_analysis,B2-B8,True,4.975931384183848,1.8124487651190224,1.7784197495283678,5.849288124787083,7.226442156273803,0.8770739475961955,2.275384940017936,3.8109945226893736,9.697453488830018,4.2613908868278365,2.875955490501785,-3.621283672984088,-3.8436217393546777
62,3670,sample_ii_analysis,B2-B8,True,7.09488791895247,3.931405299887643,3.897376284296989,2.931381597544357,-0.5489588871923123,2.9960304823648167,2.299396976609506,5.773211742756415,8.516605068097949,5.51030383585341,5.305414513556608,-1.5023271382154668,-2.6655407264747506
62,3691,sample_ii_analysis,B2-B8,True,0.7780097977358089,-2.3854728213290173,-2.419501836919672,3.8653491806342792,0.7725121410771827,-6.262005524256347,-0.585239898638614,0.4343908086694649,8.448623091619698,0.6911646551242434,-0.0979205325190689,-7.819205259432127,-8.956438059443164
62,3770,sample_ii_analysis,B2-B8,True,3.297264454584901,0.1337818355200752,0.0997528199294208,9.865951294588273,5.083673152798314,-0.8015929820027514,0.3933774400448047,3.359372074665053,9.2382754737267,2.6165038363507698,0.9583436383812556,-5.299950602583035,-4.850841266766555
62,3787,sample_ii_analysis,B2-B8,True,0.034869331644991,-3.128613287419835,-3.162642303010489,5.540272162226945,-3.466806661125629,-7.005145990347165,-0.4529008363001092,-0.7546850051844762,0.2313700492395654,1.6284670220053457,-0.8900214696237567,-8.562345725522945,-13.061000866468936
62,3793,sample_ii_analysis,B2-B8,True,0.3344818889398517,-2.8290007301249744,-2.863029745715629,9.234828569401234,3.236865294697827,-3.764375547647801,-2.2900585305159917,0.5906524500380821,8.733941998347039,-0.6146807619635659,-1.501836668112073,-8.262733168228085,-7.915344605418836
62,3826,sample_ii_analysis,B2-B8,True,-23.61500266065771,-26.77848527972253,-26.81251429531319,1.1048961483615043,-7.640566768112466,-27.71386009724536,-17.764728735347404,-17.777734781585586,-23.41255884809816,-19.138705129452845,-19.639809842522983,-32.212217717825645,-27.577787225067624
62,3835,sample_ii_analysis,B2-B8,True,4.143637444339941,0.9801548252751148,0.9461258096844604,-19.05818911516189,-19.695005707531788,0.0447800077522879,-2.2115569833184026,2.5733239384454176,8.685557225179348,3.2488751872911443,2.682572340988124,-4.453577612827996,-4.23085835075562
62,3871,sample_ii_analysis,B2-B8,True,3.4350928296983305,0.2716102106335043,0.2375811950428499,-19.662838786491232,-18.323249831527452,-0.6637646068893224,-2.870245969501002,1.8306339382197343,8.503994289742675,2.4961733679325526,1.5854499806761275,-5.162122227469606,-3.9975574249582193
62,3923,sample_ii_analysis,B2-B8,True,-0.0939358526065419,-3.257418471671368,-3.2914474872620225,7.423403010937374,4.2103814787887845,-7.133951174598698,-1.1569162612714323,-0.4922725753313437,4.670706705796697,0.1377460978679821,-0.0829897234914318,-8.691150909774478,-8.862976118460509
62,3986,sample_ii_analysis,B2-B8,True,4.315673229157465,1.152190610092639,1.1181615945019845,-2.276451824444023,-3.212917966934997,0.2168157925698119,-0.1953414533937323,3.349890540123357,8.326901094031296,3.960711359992484,3.84236065483857,-4.281541828010472,-5.801598589754459
62,3989,sample_ii_analysis,B2-B8,True,0.3354269557782281,-2.828055663286598,-2.8620846788772525,7.414223520443073,2.461758011145715,-3.7634304808094248,-2.4706481082069534,0.4033412641946983,7.458740308969634,-0.3239388974908088,-1.8752051531332656,-8.261788101389708,-9.330242467370097
62,4078,sample_ii_analysis,B2-B8,True,1.0200721565285311,-2.143410462536295,-2.1774394781269493,8.781694087817723,6.041369537819051,-6.019943165463625,0.2038743850658947,0.1404235003021351,7.4284915785667955,1.480681544394404,0.5669882164526945,-7.577142900639405,-9.507880343598003
62,4101,sample_ii_analysis,B2-B8,True,37.064166462323314,33.90068384325849,33.86665482766783,-5.76152779680956,-9.041406734562074,26.42252306071767,16.47436825416908,34.246477608512706,41.83667074168851,37.00282838604845,34.158757718442104,28.466951405155378,31.55986015778068
62,4150,sample_ii_analysis,B2-B8,True,5.280217127364885,2.116734508300059,2.0827054927094046,4.095558713485072,3.1542759290111158,1.1813596907772324,3.020050048016843,4.561364224911289,10.51455505883819,5.416331262280544,4.696087229535911,-3.316997929803051,-6.477966264233972
62,4199,sample_ii_analysis,B2-B8,True,3.1212536901641563,-0.0422289289006698,-0.0762579444913242,-4.453286568906173,-3.933098759728191,-0.9776037464234966,-0.8187991039074753,2.1630574431913003,7.347179057777783,2.6797490165459017,1.3832484775112517,-5.47596136700378,-5.123447571764622
62,4214,sample_ii_analysis,B2-B8,True,2.896681269055609,-0.2668013500092172,-0.3008303655998716,-14.508935093885064,-12.483820363762767,-1.202176167532044,-2.199811788360514,1.3034715037481652,5.682326272130087,2.781052754321525,2.0332920844068094,-5.700533788112328,-3.478524169213625
62,4294,sample_ii_analysis,B2-B8,True,1.9410876402878363,-1.2223949787769897,-1.256423994367644,5.704245578316254,2.540460737559421,-2.1577697962998164,-0.76491859253716,1.1992554434787024,6.36809378165572,1.2911847947201842,-0.1734817025719692,-6.6561274168801,-6.566591755436367
62,4496,sample_ii_analysis,B2-B8,True,0.6524821171465653,-2.511000501918261,-2.5450295175089157,4.171865186687954,-1.969561101056997,-3.4463753194410875,-2.394857763377509,0.7777839062006403,7.239347154401049,0.0646990512700718,-1.5697156275876831,-7.944732940021371,-8.723184285952547
62,4542,sample_ii_analysis,B2-B8,True,3.8358544535204366,0.6723718344556104,0.638342818864956,-3.327988759815801,-8.313748371838866,-0.2630029830672162,0.3653575171692096,4.351987128115105,9.251723948399173,3.462448821454512,1.7831329461045744,-4.7613606036475,-2.575815416220249
62,4577,sample_ii_analysis,B2-B8,True,34.50385425795281,31.340371638887984,31.30634262329733,16.22277047719503,16.17304574499058,27.46383893596065,24.576600465631763,33.17194312686074,38.19683553812132,33.926972744847006,31.670221135942995,25.906639200784877,27.81927483737379
62,4647,sample_ii_analysis,B2-B8,True,3.3372627340046077,0.173780114939781,0.1397510993491266,7.903714869737808,4.27664075173016,-0.7615947025830456,0.3792057537584394,3.368339161890491,9.442042671156027,2.964642910414536,0.9642954569529434,-5.259952323163329,-7.416006031269266
62,4656,sample_ii_analysis,B2-B8,True,5.881014572767544,2.717531953702718,2.6835029381120634,0.4436692975787792,0.7204981795012051,1.7821571361798911,2.0101748533379307,4.481457930238276,7.736620630743477,4.675486126896505,3.632906657729624,-2.7162004844003924,0.0196917885369423
62,4682,sample_ii_analysis,B2-B8,True,5.40017306146984,2.2366904424050134,2.202661426814359,-12.98828698653944,-11.84752425649165,1.3013156248821869,-0.2986128344198908,3.57404307724746,10.554132273430294,4.075453727393747,3.623895169105196,-3.197041995698097,-3.1485357349661225
62,4785,sample_ii_analysis,B2-B8,True,5.200960292163504,2.037477673098678,2.003448657508024,-4.583054891394072,-5.402949741795052,1.1021028555758514,-1.1596799014371522,3.735879737610152,4.9577915158639065,3.544875393951461,3.945445631291049,-3.396254765004432,-4.132908181804353
62,4791,sample_ii_analysis,B2-B8,True,-0.1282643015521039,-3.29174692061693,-3.3257759362075845,6.2758459356496825,5.075096650214432,-7.16827962354426,-0.830701157283528,-1.58430034673193,4.294231233091768,0.249312946241492,0.8466314192606896,-8.72547935872004,-13.865558783802426
62,4796,sample_ii_analysis,B2-B8,True,0.959338679023734,-2.2041439400410923,-2.2381729556317467,14.789061020737435,7.761868639145801,-6.080676642968422,-0.6679252671859581,1.4536868474353994,8.355541999083119,1.0444995141265174,-0.0500076455456619,-7.637876378144202,-7.393215908071722
62,4932,sample_ii_analysis,B2-B8,True,4.636718332195965,1.4732357131311389,1.4392066975404845,-1.8488729239108777,0.5983967614902452,0.5378608956083122,-0.6848669943942989,3.2228760914522665,4.24881517555043,2.926851101992252,3.1251106362362187,-3.9604967249719714,-5.268463582000823
62,4935,sample_ii_analysis,B2-B8,True,1.6954406724381137,-1.4680419466267125,-1.502070962217367,0.4162187908302055,1.1938091969743354,-2.403416764149539,-1.217519863832889,0.7634737701358756,8.264382294330236,1.18751168591783,-0.2611062013964731,-6.901774384729823,-6.421873120979626
62,5020,sample_ii_analysis,B2-B8,True,2.220251822624132,-0.9432307964406944,-0.9772598120313488,0.4784826081510349,-1.0281342233332094,-1.8786056139635208,-4.076909833126508,0.8602592967789484,1.5142637212071826,-0.1461199884122699,1.1373810698983275,-6.376963234543805,-5.6940038536769215
62,5022,sample_ii_analysis,B2-B8,True,4.9679752589182975,1.8044926398534715,1.770463624262817,1.9463971356595733,-2.058473219242672,0.8691178223306446,-0.0597745670193416,3.7826925569092937,5.035051629605416,3.306374036913692,3.1619951917483524,-3.629239798249639,-5.027979983964576
62,5026,sample_ii_analysis,B2-B8,True,2.76296302406724,-0.4005195949975864,-0.4345486105882408,1.1388955717950324,1.0067681286926184,-4.277052297924916,0.8221238222908234,1.3908342833546663,7.0917728185898525,2.908763119118113,2.407521234542279,-5.834252033100697,-8.71838146765924
62,5051,sample_ii_analysis,B2-B8,True,3.724160431562144,0.5606778124973175,0.5266487969066631,5.478066199688847,3.846628593406257,-0.3746970050255092,0.3582729366432278,2.8043307148698444,7.624389510046161,3.2849109841657658,2.1419330675880794,-4.873054625605793,-6.63478360213775
62,5161,sample_ii_analysis,B2-B8,True,0.6524541228046168,-2.5110284962602094,-2.545057511850864,10.255257973365236,6.967548384722752,-3.446403313783036,-1.920221915511909,0.4739542424505172,7.7661073585250655,0.1691136264270802,-1.755886599819076,-7.94476093436332,-8.75802580907713
62,5168,sample_ii_analysis,B2-B8,True,4.38788605981647,1.2244034407516438,1.1903744251609891,2.406707848697347,3.605854799354515,0.289028623228817,1.493271164373697,3.21842728559452,10.07718072547782,4.204659462136494,2.743983267526662,-4.2093289973514665,-8.214595702846179
62,5202,sample_ii_analysis,B2-B8,True,-2.321418255686016,-5.484900874750842,-5.5189298903414965,-2.528128479001708,-3.7592360294328966,-9.361433577678172,-7.770678901714656,-3.3861513378263863,0.3422740280825529,-3.5934783844579137,-4.150144160684669,-10.918633312853952,-13.18103905701346
62,5301,sample_ii_analysis,B2-B8,True,4.056772461382888,0.8932898423180617,0.8592608267274073,-5.44190137884685,-6.308647038162331,-0.0420849752047649,-0.8851347171849868,2.621388997489833,5.89337564850673,2.916321640963968,2.7336917427024687,-4.5404425957850485,-5.299632224737904
62,5359,sample_ii_analysis,B2-B8,True,4.172467773912391,1.008985154847565,0.9749561392569106,4.047024164337687,1.7227731909375263,0.0736103373247383,1.5607496269435064,3.793295232084241,10.624235929140756,3.593244347758461,2.0590581611825485,-4.424747283255545,-4.863688568933247
62,5385,sample_ii_analysis,B2-B8,True,2.0692101276024992,-1.094272491462327,-1.1283015070529814,0.8211395525750884,-0.2195132475603438,-2.0296473089851537,-0.9702238579657596,1.270420627759463,7.119035639537227,1.7034726296881182,0.1075309923243337,-6.528004929565437,-7.152486201066397
62,5403,sample_ii_analysis,B2-B8,True,2.579940104368216,-0.5835425146966102,-0.6175715302872646,-0.5724339911682401,0.7706917594145857,-1.518917332219437,-1.2532210343126615,1.7899031647503896,6.823886323687571,2.421995491440992,0.8428983752039487,-6.0172749527997205,-6.449890664688864
62,5431,sample_ii_analysis,B2-B8,True,4.906065209145904,1.742582590081078,1.7085535744904234,1.751326289904613,3.2837438011415525,0.8072077725582512,1.303789819738172,3.7839514727795303,8.906743501928613,4.27260046706763,3.4215605917388063,-3.691149848022032,-4.62006374172295
