event_id,pair,method,residual_ns
57:367765:4346:367709,B4-B6,traditional_template_phase,-4.562891915054301
57:367765:4346:367709,B4-B8,traditional_template_phase,-3.83779773566053
57:367765:4346:367709,B6-B8,traditional_template_phase,0.7250941793937713
57:367842:4418:367786,B4-B6,traditional_template_phase,-4.562891915054294
57:367842:4418:367786,B4-B8,traditional_template_phase,-3.8377977356605157
57:367842:4418:367786,B6-B8,traditional_template_phase,0.7250941793937784
57:368385:4920:368329,B4-B6,traditional_template_phase,-2.5628919150543013
57:368385:4920:368329,B4-B8,traditional_template_phase,-5.83779773566053
57:368385:4920:368329,B6-B8,traditional_template_phase,-3.2749058206062287
57:368709:5212:368653,B4-B6,traditional_template_phase,-4.562891915054294
57:368709:5212:368653,B4-B8,traditional_template_phase,-3.8377977356605157
57:368709:5212:368653,B6-B8,traditional_template_phase,0.7250941793937784
57:369289:5746:369231,B4-B6,traditional_template_phase,-4.562891915054294
57:369289:5746:369231,B4-B8,traditional_template_phase,-3.8377977356605157
57:369289:5746:369231,B6-B8,traditional_template_phase,0.7250941793937784
57:372789:9027:372731,B4-B6,traditional_template_phase,-4.562891915054294
57:372789:9027:372731,B4-B8,traditional_template_phase,-3.8377977356605157
57:372789:9027:372731,B6-B8,traditional_template_phase,0.7250941793937784
57:372919:9149:372861,B4-B6,traditional_template_phase,-4.562891915054294
57:372919:9149:372861,B4-B8,traditional_template_phase,-3.8377977356605157
57:372919:9149:372861,B6-B8,traditional_template_phase,0.7250941793937784
57:373706:9884:373648,B4-B6,traditional_template_phase,-4.562891915054294
57:373706:9884:373648,B4-B8,traditional_template_phase,-3.8377977356605157
57:373706:9884:373648,B6-B8,traditional_template_phase,0.7250941793937784
57:375425:11483:375367,B4-B6,traditional_template_phase,-5.562891915054301
57:375425:11483:375367,B4-B8,traditional_template_phase,-4.337797735660523
57:375425:11483:375367,B6-B8,traditional_template_phase,1.2250941793937784
57:376677:12641:376619,B4-B6,traditional_template_phase,-2.5628919150543013
57:376677:12641:376619,B4-B8,traditional_template_phase,-3.837797735660523
57:376677:12641:376619,B6-B8,traditional_template_phase,-1.2749058206062216
57:376772:12730:376714,B4-B6,traditional_template_phase,-4.562891915054301
57:376772:12730:376714,B4-B8,traditional_template_phase,-3.83779773566053
57:376772:12730:376714,B6-B8,traditional_template_phase,0.7250941793937713
57:376925:12873:376867,B4-B6,traditional_template_phase,-4.562891915054294
57:376925:12873:376867,B4-B8,traditional_template_phase,-3.8377977356605157
57:376925:12873:376867,B6-B8,traditional_template_phase,0.7250941793937784
57:377979:13828:377921,B4-B6,traditional_template_phase,-4.562891915054294
57:377979:13828:377921,B4-B8,traditional_template_phase,-3.8377977356605157
57:377979:13828:377921,B6-B8,traditional_template_phase,0.7250941793937784
57:378069:13909:378011,B4-B6,traditional_template_phase,-4.562891915054301
57:378069:13909:378011,B4-B8,traditional_template_phase,-3.83779773566053
57:378069:13909:378011,B6-B8,traditional_template_phase,0.7250941793937713
57:378088:13928:378030,B4-B6,traditional_template_phase,-4.562891915054294
57:378088:13928:378030,B4-B8,traditional_template_phase,-3.8377977356605157
57:378088:13928:378030,B6-B8,traditional_template_phase,0.7250941793937784
57:378995:14760:378937,B4-B6,traditional_template_phase,-4.562891915054294
57:378995:14760:378937,B4-B8,traditional_template_phase,-3.8377977356605157
57:378995:14760:378937,B6-B8,traditional_template_phase,0.7250941793937784
57:379814:15503:379756,B4-B6,traditional_template_phase,-2.0628919150543013
57:379814:15503:379756,B4-B8,traditional_template_phase,-2.8377977356605157
57:379814:15503:379756,B6-B8,traditional_template_phase,-0.7749058206062145
57:379975:15651:379917,B4-B6,traditional_template_phase,-3.062891915054294
57:379975:15651:379917,B4-B8,traditional_template_phase,-6.337797735660516
57:379975:15651:379917,B6-B8,traditional_template_phase,-3.2749058206062216
57:379991:15666:379933,B4-B6,traditional_template_phase,-4.562891915054301
57:379991:15666:379933,B4-B8,traditional_template_phase,-3.83779773566053
57:379991:15666:379933,B6-B8,traditional_template_phase,0.7250941793937713
57:380016:15691:379958,B4-B6,traditional_template_phase,-4.562891915054294
57:380016:15691:379958,B4-B8,traditional_template_phase,-3.8377977356605157
57:380016:15691:379958,B6-B8,traditional_template_phase,0.7250941793937784
57:380025:15699:379967,B4-B6,traditional_template_phase,-6.062891915054308
57:380025:15699:379967,B4-B8,traditional_template_phase,-3.83779773566053
57:380025:15699:379967,B6-B8,traditional_template_phase,2.2250941793937784
57:380088:15759:380030,B4-B6,traditional_template_phase,-5.562891915054301
57:380088:15759:380030,B4-B8,traditional_template_phase,-5.337797735660537
57:380088:15759:380030,B6-B8,traditional_template_phase,0.2250941793937642
57:380547:16187:380489,B4-B6,traditional_template_phase,-6.562891915054301
57:380547:16187:380489,B4-B8,traditional_template_phase,-6.337797735660523
57:380547:16187:380489,B6-B8,traditional_template_phase,0.2250941793937784
57:380624:16262:380566,B4-B6,traditional_template_phase,-4.562891915054294
57:380624:16262:380566,B4-B8,traditional_template_phase,-3.8377977356605157
57:380624:16262:380566,B6-B8,traditional_template_phase,0.7250941793937784
57:382323:1456:382265,B4-B6,traditional_template_phase,-4.562891915054308
57:382323:1456:382265,B4-B8,traditional_template_phase,-1.83779773566053
57:382323:1456:382265,B6-B8,traditional_template_phase,2.7250941793937784
57:382407:1533:382349,B4-B6,traditional_template_phase,-4.062891915054301
57:382407:1533:382349,B4-B8,traditional_template_phase,-3.837797735660523
57:382407:1533:382349,B6-B8,traditional_template_phase,0.2250941793937784
57:382821:1916:382763,B4-B6,traditional_template_phase,-4.562891915054294
57:382821:1916:382763,B4-B8,traditional_template_phase,-3.8377977356605157
57:382821:1916:382763,B6-B8,traditional_template_phase,0.7250941793937784
57:383359:2434:383301,B4-B6,traditional_template_phase,-4.562891915054294
57:383359:2434:383301,B4-B8,traditional_template_phase,-3.8377977356605157
57:383359:2434:383301,B6-B8,traditional_template_phase,0.7250941793937784
57:383847:2883:383789,B4-B6,traditional_template_phase,-4.562891915054287
57:383847:2883:383789,B4-B8,traditional_template_phase,-4.837797735660523
57:383847:2883:383789,B6-B8,traditional_template_phase,-0.2749058206062358
57:384075:3091:384017,B4-B6,traditional_template_phase,-4.562891915054294
57:384075:3091:384017,B4-B8,traditional_template_phase,-3.8377977356605157
57:384075:3091:384017,B6-B8,traditional_template_phase,0.7250941793937784
57:385368:4274:385310,B4-B6,traditional_template_phase,-7.062891915054301
57:385368:4274:385310,B4-B8,traditional_template_phase,-1.33779773566053
57:385368:4274:385310,B6-B8,traditional_template_phase,5.725094179393771
57:385511:4404:385453,B4-B6,traditional_template_phase,-4.062891915054301
57:385511:4404:385453,B4-B8,traditional_template_phase,-3.837797735660523
57:385511:4404:385453,B6-B8,traditional_template_phase,0.2250941793937784
57:385762:4642:385704,B4-B6,traditional_template_phase,-4.562891915054301
57:385762:4642:385704,B4-B8,traditional_template_phase,-3.83779773566053
57:385762:4642:385704,B6-B8,traditional_template_phase,0.7250941793937713
57:385897:4760:385839,B4-B6,traditional_template_phase,-4.562891915054294
57:385897:4760:385839,B4-B8,traditional_template_phase,-3.8377977356605157
57:385897:4760:385839,B6-B8,traditional_template_phase,0.7250941793937784
57:386117:4960:386059,B4-B6,traditional_template_phase,-4.562891915054294
57:386117:4960:386059,B4-B8,traditional_template_phase,-3.8377977356605157
57:386117:4960:386059,B6-B8,traditional_template_phase,0.7250941793937784
57:386148:4988:386090,B4-B6,traditional_template_phase,-4.562891915054294
57:386148:4988:386090,B4-B8,traditional_template_phase,-3.8377977356605157
57:386148:4988:386090,B6-B8,traditional_template_phase,0.7250941793937784
57:386151:4991:386093,B4-B6,traditional_template_phase,-4.562891915054301
57:386151:4991:386093,B4-B8,traditional_template_phase,-3.83779773566053
57:386151:4991:386093,B6-B8,traditional_template_phase,0.7250941793937713
57:386821:5612:386763,B4-B6,traditional_template_phase,-4.562891915054294
57:386821:5612:386763,B4-B8,traditional_template_phase,-3.8377977356605157
57:386821:5612:386763,B6-B8,traditional_template_phase,0.7250941793937784
57:388452:7118:388394,B4-B6,traditional_template_phase,-4.562891915054301
57:388452:7118:388394,B4-B8,traditional_template_phase,-3.83779773566053
57:388452:7118:388394,B6-B8,traditional_template_phase,0.7250941793937713
57:388471:7136:388413,B4-B6,traditional_template_phase,-9.062891915054308
57:388471:7136:388413,B4-B8,traditional_template_phase,-5.337797735660537
57:388471:7136:388413,B6-B8,traditional_template_phase,3.7250941793937713
57:388479:7142:388421,B4-B6,traditional_template_phase,-3.562891915054294
57:388479:7142:388421,B4-B8,traditional_template_phase,-0.33779773566052285
57:388479:7142:388421,B6-B8,traditional_template_phase,3.2250941793937713
57:388564:7222:388506,B4-B6,traditional_template_phase,-3.0628919150543013
57:388564:7222:388506,B4-B8,traditional_template_phase,-3.837797735660523
57:388564:7222:388506,B6-B8,traditional_template_phase,-0.7749058206062216
57:388818:7457:388760,B4-B6,traditional_template_phase,-4.562891915054294
57:388818:7457:388760,B4-B8,traditional_template_phase,-3.8377977356605157
57:388818:7457:388760,B6-B8,traditional_template_phase,0.7250941793937784
44:1108:658:1108,B4-B6,ridge,0.6522143338012825
44:1108:658:1108,B4-B8,ridge,1.6599902167625729
44:1108:658:1108,B6-B8,ridge,1.0077758829612904
44:1626:1143:1626,B4-B6,ridge,0.03206019142152172
44:1626:1143:1626,B4-B8,ridge,-0.6310046658210524
44:1626:1143:1626,B6-B8,ridge,-0.6630648572425741
44:2818:2229:2818,B4-B6,ridge,2.1581254456329617
44:2818:2229:2818,B4-B8,ridge,1.6789189830131903
44:2818:2229:2818,B6-B8,ridge,-0.4792064626197714
44:304:16292:304,B4-B6,ridge,2.1155479405212603
44:304:16292:304,B4-B8,ridge,1.990295673877739
44:304:16292:304,B6-B8,ridge,-0.12525226664352118
44:359:16340:359,B4-B6,ridge,2.0209150765228543
44:359:16340:359,B4-B8,ridge,2.0469542994804755
44:359:16340:359,B6-B8,ridge,0.026039222957621178
44:645:227:645,B4-B6,ridge,2.064024016647366
44:645:227:645,B4-B8,ridge,1.9613737120933905
44:645:227:645,B6-B8,ridge,-0.1026503045539755
44:799:369:799,B4-B6,ridge,2.3371055577087674
44:799:369:799,B4-B8,ridge,1.324017430812873
44:799:369:799,B6-B8,ridge,-1.0130881268958944
45:10030:8933:10027,B4-B6,ridge,1.598872945098904
45:10030:8933:10027,B4-B8,ridge,2.485380078823127
45:10030:8933:10027,B6-B8,ridge,0.8865071337242227
45:10088:8986:10085,B4-B6,ridge,1.644273803024312
45:10088:8986:10085,B4-B8,ridge,2.0433361783333055
45:10088:8986:10085,B6-B8,ridge,0.39906237530899347
45:10742:9590:10738,B4-B6,ridge,2.3152013275909624
45:10742:9590:10738,B4-B8,ridge,1.0541365399666134
45:10742:9590:10738,B6-B8,ridge,-1.261064787624349
45:11127:9949:11123,B4-B6,ridge,1.7213366482544146
45:11127:9949:11123,B4-B8,ridge,2.1005455508537523
45:11127:9949:11123,B6-B8,ridge,0.3792089025993377
45:11400:10205:11396,B4-B6,ridge,1.8631027195740018
45:11400:10205:11396,B4-B8,ridge,2.0351177707023993
45:11400:10205:11396,B6-B8,ridge,0.17201505112839754
45:12507:11224:12503,B4-B6,ridge,3.136492297439588
45:12507:11224:12503,B4-B8,ridge,1.6112309947319332
45:12507:11224:12503,B6-B8,ridge,-1.525261302707655
45:12815:11516:12811,B4-B6,ridge,2.281509206085232
45:12815:11516:12811,B4-B8,ridge,1.4831205859489813
45:12815:11516:12811,B6-B8,ridge,-0.7983886201362509
45:13147:11830:13143,B4-B6,ridge,2.192852780609158
45:13147:11830:13143,B4-B8,ridge,2.2190996661491766
45:13147:11830:13143,B6-B8,ridge,0.02624688554001864
45:13418:12083:13414,B4-B6,ridge,2.3307002041626177
45:13418:12083:13414,B4-B8,ridge,0.29924216416552696
45:13418:12083:13414,B6-B8,ridge,-2.0314580399970907
45:14372:12969:14368,B4-B6,ridge,-1.0245453860473503
45:14372:12969:14368,B4-B8,ridge,-0.6609867558173832
45:14372:12969:14368,B6-B8,ridge,0.36355863022996715
45:14374:12970:14370,B4-B6,ridge,2.330834433822652
45:14374:12970:14370,B4-B8,ridge,-2.108558987110115
45:14374:12970:14370,B6-B8,ridge,-4.439393420932767
45:14605:13187:14601,B4-B6,ridge,1.8477197144317898
45:14605:13187:14601,B4-B8,ridge,0.9230278983421698
45:14605:13187:14601,B6-B8,ridge,-0.92469181608962
45:15070:13619:15066,B4-B6,ridge,2.1050687287140093
45:15070:13619:15066,B4-B8,ridge,2.2351627602882616
45:15070:13619:15066,B6-B8,ridge,0.13009403157425226
45:15962:14445:15958,B4-B6,ridge,1.6260703060913357
45:15962:14445:15958,B4-B8,ridge,2.2611433520622626
45:15962:14445:15958,B6-B8,ridge,0.6350730459709268
45:16117:14591:16113,B4-B6,ridge,2.263788029937764
45:16117:14591:16113,B4-B8,ridge,3.5373794093437425
45:16117:14591:16113,B6-B8,ridge,1.2735913794059783
45:16128:14602:16124,B4-B6,ridge,1.768881366043118
45:16128:14602:16124,B4-B8,ridge,1.716595794231452
45:16128:14602:16124,B6-B8,ridge,-0.05228557181166593
45:17112:15526:17106,B4-B6,ridge,1.4020657990265164
45:17112:15526:17106,B4-B8,ridge,1.2586088433571234
45:17112:15526:17106,B6-B8,ridge,-0.14345695566939298
45:17520:15901:17513,B4-B6,ridge,1.7964005921173367
45:17520:15901:17513,B4-B8,ridge,0.903731967479743
45:17520:15901:17513,B6-B8,ridge,-0.8926686246375937
45:18163:113:18156,B4-B6,ridge,2.206355855255154
45:18163:113:18156,B4-B8,ridge,1.7160922541923895
45:18163:113:18156,B6-B8,ridge,-0.49026360106276456
45:18915:815:18908,B4-B6,ridge,2.309240147857679
45:18915:815:18908,B4-B8,ridge,2.436295057804138
45:18915:815:18908,B6-B8,ridge,0.12705490994645885
45:18956:857:18949,B4-B6,ridge,3.2433668825912676
45:18956:857:18949,B4-B8,ridge,1.2195283427543941
45:18956:857:18949,B6-B8,ridge,-2.0238385398368735
45:20434:2234:20426,B4-B6,ridge,2.1036389324951443
45:20434:2234:20426,B4-B8,ridge,1.9673801913566962
45:20434:2234:20426,B6-B8,ridge,-0.13625874113844816
45:20592:2382:20584,B4-B6,ridge,2.088022515563992
45:20592:2382:20584,B4-B8,ridge,2.154973651439704
45:20592:2382:20584,B6-B8,ridge,0.066951135875712
45:21770:3506:21762,B4-B6,ridge,1.743970200805684
45:21770:3506:21762,B4-B8,ridge,2.08994724896624
45:21770:3506:21762,B6-B8,ridge,0.34597704816055597
45:22448:4130:22440,B4-B6,ridge,2.449393317489651
45:22448:4130:22440,B4-B8,ridge,1.8862322821922675
45:22448:4130:22440,B6-B8,ridge,-0.5631610352973837
45:23435:5039:23426,B4-B6,ridge,0.2688291523742805
45:23435:5039:23426,B4-B8,ridge,0.9362079158134691
45:23435:5039:23426,B6-B8,ridge,0.6673787634391886
45:23958:5526:23949,B4-B6,ridge,1.9604881260681424
45:23958:5526:23949,B4-B8,ridge,1.9029191985435858
45:23958:5526:23949,B6-B8,ridge,-0.05756892752455656
45:24000:5567:23991,B4-B6,ridge,2.0646124337005816
45:24000:5567:23991,B4-B8,ridge,1.8165629163093868
45:24000:5567:23991,B6-B8,ridge,-0.24804951739119474
45:24355:5891:24346,B4-B6,ridge,1.9312735054779253
45:24355:5891:24346,B4-B8,ridge,1.7833794608421556
45:24355:5891:24346,B6-B8,ridge,-0.14789404463576972
45:24754:6256:24745,B4-B6,ridge,1.8041298840332303
45:24754:6256:24745,B4-B8,ridge,2.332266236812629
45:24754:6256:24745,B6-B8,ridge,0.5281363527793985
45:25140:6610:25131,B4-B6,ridge,2.203536317138699
45:25140:6610:25131,B4-B8,ridge,2.260630036861457
45:25140:6610:25131,B6-B8,ridge,0.057093719722757896
45:26729:8126:26720,B4-B6,ridge,1.7178934071350298
