valid,delay_samples,primary_amp_norm,secondary_amp_norm,secondary_fraction,baseline_norm,sse_one,sse_two,delta_sse,frac_sse_improvement,chi2_ndf,fit_stave,fit_stave_index,row_index,heldout_run_for_template
True,2.0,0.7274771866459278,0.22055749405430813,0.23264707351359795,0.07471895748771207,0.12230640676087823,0.0211179611767055,0.10118844558417273,0.8273356095074127,0.0014078640784470331,B4,1,752,61
True,6.0,1.0310525694688002,0.2677195781940839,0.2061328299007953,0.005547613447994593,0.25408390139418546,0.04153810580174172,0.21254579559244374,0.8365181517844393,0.002769207053449448,B8,3,753,61
False,,1.1896451561428119,0.0,0.0,-0.15007842944906757,0.06715544942910492,0.06715544942910492,0.0,0.0,0.004197215589319058,B4,1,754,61
True,3.0,1.0288908723388044,0.2132173782576859,0.17165764590589733,-0.12803262898435516,0.2158107671961113,0.10800715373803303,0.10780361345807828,0.4995284288115018,0.0072004769158688685,B8,3,755,61
True,6.0,0.8667726266750173,0.19967042187003875,0.1872302718297506,0.054603762104073694,0.18824094977139266,0.0700131178719161,0.11822783189947657,0.6280664862935359,0.004667541191461073,B8,3,756,61
True,3.0,0.7305786947724892,0.33900719378038646,0.3169518197730293,0.0823569796997739,0.36324170938972333,0.026208299487539874,0.33703340990218345,0.9278488708480861,0.0017472199658359916,B4,1,757,61
True,2.0,0.935081485463299,0.037103131021940156,0.038164696697300084,0.007205999087122564,0.008675397320253471,0.006418308285166907,0.002257089035086564,0.260171258072203,0.0004278872190111271,B6,2,758,61
True,6.0,0.9631328041619944,0.2773151723476551,0.22356050201150685,0.012495355370499672,0.20637369775484132,0.009182988905030134,0.19719070884981119,0.9555031042960769,0.0006121992603353423,B4,1,759,61
True,2.0,0.7014762108900913,0.23319848522014985,0.24949694924943708,0.09603585821089677,0.13768325077995958,0.024563422500761156,0.11311982827919842,0.8215946938962275,0.0016375615000507437,B4,1,760,61
True,2.0,0.6131236043887806,0.41346532844065004,0.40275646387603126,0.033624118377942935,0.282882519210806,0.002593705518100919,0.2802888136927051,0.9908311566040316,0.00017291370120672793,B6,2,761,61
False,,1.2318865737112823,0.0,0.0,-0.23916270493405775,0.17822989296159303,0.17822989296159303,0.0,0.0,0.011139368310099564,B4,1,762,61
True,4.0,1.195273291636621,0.00696711264010165,0.005795107713330529,-0.13296313877937663,0.1121425579331948,0.11200703056326619,0.00013552736992861192,0.0012085275423211574,0.007467135370884412,B6,2,763,61
True,6.0,0.5032105941098586,0.663042795659409,0.5685237886344628,-0.01129002531998502,2.583168898446987,1.2794757728393193,1.3036931256076678,0.5046875279395994,0.08529838485595462,B8,3,764,61
True,6.0,0.5032105941098586,0.663042795659409,0.5685237886344628,-0.01129002531998502,2.583168898446987,1.2794757728393193,1.3036931256076678,0.5046875279395994,0.08529838485595462,B8,3,765,61
False,,1.5974162706404653,0.0,0.0,-0.6304649052330578,1.229308641665982,1.229308641665982,0.0,0.0,0.07683179010412387,B4,1,766,61
False,,1.5974162706404653,0.0,0.0,-0.6304649052330578,1.229308641665982,1.229308641665982,0.0,0.0,0.07683179010412387,B4,1,767,61
False,,-0.33440916059702336,0.0,0.0,0.22169877294547266,1.390560270464662,1.390560270464662,0.0,0.0,0.08691001690404138,B4,1,768,61
False,,-0.33440916059702336,0.0,0.0,0.22169877294547266,1.390560270464662,1.390560270464662,0.0,0.0,0.08691001690404138,B4,1,769,61
True,5.0,0.41880150873953376,0.7535977724598732,0.642782526861425,-0.03155649858692544,2.4450037319360813,0.7584813258421854,1.686522406093896,0.6897831623178831,0.05056542172281236,B8,3,770,61
True,5.0,0.41880150873953376,0.7535977724598732,0.642782526861425,-0.03155649858692544,2.4450037319360813,0.7584813258421854,1.686522406093896,0.6897831623178831,0.05056542172281236,B8,3,771,61
True,6.0,0.43187337874134146,0.7575768321373479,0.6369134455638111,0.05448562918678612,2.7833783454869496,1.3650847905447645,1.4182935549421851,0.5095583060929706,0.0910056527029843,B6,2,772,61
True,6.0,0.3571406538818539,0.6536299031429955,0.6466649613013276,0.14625599359730668,2.590865439749286,1.4953890769116789,1.095476362837607,0.42282256192495066,0.09969260512744525,B4,1,773,61
True,6.0,0.4239786922286134,0.7253241973426207,0.6310992549694315,-0.004075628474208504,2.408933950454861,1.1088329517093594,1.3001009987455014,0.5396997283798558,0.07392219678062396,B6,2,774,61
True,6.0,0.4239786922286134,0.7253241973426207,0.6310992549694315,-0.004075628474208504,2.408933950454861,1.1088329517093594,1.3001009987455014,0.5396997283798558,0.07392219678062396,B6,2,775,61
True,5.0,0.5652498805659266,0.6540634192446417,0.5364194906643407,0.034481281000838915,2.089768033071767,0.9205730929455065,1.1691949401262605,0.5594855130440728,0.06137153952970043,B6,2,776,61
True,5.0,0.42237347907083234,0.71760937957317,0.629491377113125,0.08640240758382567,2.432000551393288,0.9027131303550786,1.5292874210382092,0.6288186983189966,0.06018087535700524,B8,3,777,61
False,,1.1816466487817472,0.0,0.0,-0.19764793910464748,0.12066348787290924,0.12066348787290924,0.0,0.0,0.007541467992056828,B4,1,778,61
True,6.0,1.1551409497229546,0.06981662193553147,0.0569951348118987,-0.17032441211145544,0.11854841460729715,0.10604994468771622,0.012498469919580923,0.10542924560385973,0.007069996312514415,B4,1,779,61
True,6.0,0.9704158604039936,0.14574030636096197,0.13057340065895323,0.00033364807345098724,0.08307207097258432,0.020084971374228232,0.06298709959835608,0.7582223346658019,0.0013389980916152155,B8,3,780,61
True,3.0,0.8362068407519674,0.31121033502849477,0.27122684024388294,0.03806569079289707,0.29128334230176356,0.0072540391022709386,0.2840293031994926,0.9750962789531715,0.00048360260681806256,B4,1,781,61
True,6.0,0.40079901551976965,0.6562595234128914,0.6208355537958506,0.06064783671081153,2.5569972339578957,1.2798425750989155,1.2771546588589802,0.49947439985381314,0.0853228383399277,B8,3,782,61
True,6.0,0.40079901551976965,0.6562595234128914,0.6208355537958506,0.06064783671081153,2.5569972339578957,1.2798425750989155,1.2771546588589802,0.49947439985381314,0.0853228383399277,B8,3,783,61
False,,1.1593965334899163,0.0,0.0,-0.15205952923536536,0.06489713647677749,0.06489713647677749,0.0,0.0,0.004056071029798593,B4,1,784,61
False,,1.1593965334899163,0.0,0.0,-0.15205952923536536,0.06489713647677749,0.06489713647677749,0.0,0.0,0.004056071029798593,B4,1,785,61
False,,1.440853560692165,0.0,0.0,-0.4229042932953676,0.540717557131145,0.540717557131145,0.0,0.0,0.03379484732069656,B4,1,786,61
False,,1.440853560692165,0.0,0.0,-0.4229042932953676,0.540717557131145,0.540717557131145,0.0,0.0,0.03379484732069656,B4,1,787,61
False,,1.6360764368247653,0.0,0.0,-0.6263208234521227,1.1543864532805446,1.1543864532805446,0.0,0.0,0.07214915333003404,B4,1,788,61
False,,1.6360764368247653,0.0,0.0,-0.6263208234521227,1.1543864532805446,1.1543864532805446,0.0,0.0,0.07214915333003404,B4,1,789,61
True,5.0,0.4227143888234619,0.7236064623159348,0.6312425195761721,-0.0779169626895998,2.106898829747614,0.5519440032320664,1.5549548265155475,0.7380301344141028,0.03679626688213776,B8,3,790,61
True,5.0,0.4227143888234619,0.7236064623159348,0.6312425195761721,-0.0779169626895998,2.106898829747614,0.5519440032320664,1.5549548265155475,0.7380301344141028,0.03679626688213776,B8,3,791,61
False,,1.7885272140212913,0.0,0.0,-0.8325677803084766,2.0181143326153133,2.0181143326153133,0.0,0.0,0.12613214578845708,B4,1,792,61
False,,1.7885272140212913,0.0,0.0,-0.8325677803084766,2.0181143326153133,2.0181143326153133,0.0,0.0,0.12613214578845708,B4,1,793,61
True,6.0,0.9879563054029445,0.08610979563816941,0.0801717841711059,-0.01640486242751868,0.07181927688862,0.04983068739708643,0.021988589491533567,0.30616556507014525,0.0033220458264724287,B8,3,794,61
True,3.0,0.8599344289419195,0.28278282213655304,0.24746526043049458,0.03677753343398532,0.2445858297983597,0.0549614518733088,0.18962437792505088,0.7752876692872197,0.00366409679155392,B8,3,795,61
True,3.0,0.47987786232084617,0.6109161660577034,0.5600655578998923,0.08832315163531013,1.2118419721909417,0.2901370585692168,0.9217049136217249,0.7605817711985454,0.01934247057128112,B6,2,796,61
True,3.0,0.47987786232084617,0.6109161660577034,0.5600655578998923,0.08832315163531013,1.2118419721909417,0.2901370585692168,0.9217049136217249,0.7605817711985454,0.01934247057128112,B6,2,797,61
True,4.0,1.0102085430861865,0.10583794117926118,0.09483291482157298,0.004490893721302264,0.043650713226853766,0.012375223945711951,0.031275489281141815,0.7164943472653557,0.00082501492971413,B6,2,798,61
True,6.0,1.0217647468604467,0.41934634764015494,0.2909882168282619,0.026987751242953162,0.4749521008491544,0.04038335429581708,0.4345687465533373,0.9149738379436226,0.0026922236197211387,B6,2,799,61
False,,1.404934924726572,0.0,0.0,-0.3881688124726862,0.4307443547133142,0.4307443547133142,0.0,0.0,0.026921522169582136,B4,1,800,61
True,3.0,1.094352085012273,0.1342264420514515,0.10925344949032256,-0.19183184874917017,0.26035913477507844,0.215864789100154,0.04449434567492444,0.17089604216638163,0.014390985940010266,B6,2,801,61
True,4.0,1.1392329881831624,0.09910353187460356,0.08002956407195402,-0.07375381454805996,0.21415975990748848,0.18673772932248447,0.027422030585004004,0.12804473910901665,0.012449181954832298,B6,2,802,61
True,5.0,1.067195439753942,0.21262121972942755,0.16613412409810127,-0.043276478318271194,0.14219058245907668,0.008707000275041666,0.133483582184035,0.9387652816068349,0.0005804666850027778,B4,1,803,61
True,5.0,0.71925456990751,0.7790345118966759,0.51994940185948,-0.19715767037847132,3.567436623579171,1.775477750849196,1.791958872729975,0.5023099389869811,0.1183651833899464,B4,1,804,61
True,5.0,0.71925456990751,0.7790345118966759,0.51994940185948,-0.19715767037847132,3.567436623579171,1.775477750849196,1.791958872729975,0.5023099389869811,0.1183651833899464,B4,1,805,61
True,2.0,0.4777358302788807,0.4334877288890705,0.4757205018765024,0.18111496758232398,0.4549520322130764,0.06407432414883515,0.39087770806424127,0.8591624619475796,0.004271621609922343,B4,1,806,61
True,6.0,0.7346551270297084,0.44623318807176016,0.37787924765215186,0.04604324098481288,0.7747363111763721,0.1842416315546533,0.5904946796217188,0.7621879484712704,0.012282775436976888,B8,3,807,61
False,,1.236760593124885,0.0,0.0,-0.2632876012452312,0.2360667493938586,0.2360667493938586,0.0,0.0,0.014754171837116163,B4,1,808,61
False,,1.3366395076335345,0.0,0.0,-0.26511734677728277,0.1907020581970812,0.1907020581970812,0.0,0.0,0.011918878637317575,B4,1,809,61
True,6.0,0.9508844550994886,0.030068929635890314,0.03065276098109563,-0.10296086251987734,0.5395645443581698,0.5368833506477495,0.0026811937104203043,0.004969180681821253,0.035792223376516635,B8,3,810,61
True,4.0,1.2071358228938605,0.19738937614362478,0.14053815216622303,-0.24198109280152882,0.4026411505939795,0.28002980742694056,0.12261134316703892,0.30451766538557146,0.018668653828462705,B4,1,811,61
True,6.0,0.8402104364491823,0.11363548284420796,0.11913400324487336,0.02219801444777207,0.2028665048528156,0.16457343555825063,0.03829306929456497,0.18875994005194444,0.010971562370550043,B8,3,812,61
True,2.0,0.8708309469845881,0.17742935187287862,0.1692607762273022,-0.0034222077016599906,0.053727032892513515,0.0021117272612767527,0.051615305631236764,0.960695256231598,0.00014078181741845018,B6,2,813,61
True,5.0,0.45692032252696707,0.7444447697587384,0.6196657240492689,-0.03605067317350752,2.453370604176878,0.8200993066316797,1.6332712975451982,0.6657254695905072,0.05467328710877865,B8,3,814,62
True,5.0,0.45692032252696707,0.7444447697587384,0.6196657240492689,-0.03605067317350752,2.453370604176878,0.8200993066316797,1.6332712975451982,0.6657254695905072,0.05467328710877865,B8,3,815,62
False,,1.673564239555013,0.0,0.0,-0.7650697131233117,1.8818108343869113,1.8818108343869113,0.0,0.0,0.11761317714918196,B4,1,816,62
False,,1.673564239555013,0.0,0.0,-0.7650697131233117,1.8818108343869113,1.8818108343869113,0.0,0.0,0.11761317714918196,B4,1,817,62
True,2.0,0.9129485697391865,0.17137410082691018,0.15804714360296482,-0.003835891455180679,0.09545130029122462,0.0486335274564205,0.046817772834804115,0.49048858100373455,0.003242235163761367,B8,3,818,62
True,5.0,0.9561174538784908,0.23939354256053763,0.2002436976937893,0.03624458428441879,0.19027180051085024,0.020403071565123235,0.16986872894572702,0.8927688101424166,0.0013602047710082157,B4,1,819,62
False,,1.3728426737646962,0.0,0.0,-0.39339317274479796,0.518003634143099,0.518003634143099,0.0,0.0,0.03237522713394369,B4,1,820,62
True,5.0,1.2261093947340074,0.1724028668385548,0.12327590652991184,-0.24332469542125731,0.5796840284450928,0.4920884206183792,0.0875956078267136,0.15110923111280888,0.03280589470789195,B8,3,821,62
True,4.0,1.1243817668175575,0.01717338602385725,0.015043851347095606,-0.06684575671718511,0.05754235813489739,0.05673478076504422,0.0008075773698531657,0.01403448513458469,0.003782318717669615,B8,3,822,62
True,5.0,1.0485594617860643,0.17104050419450706,0.14024311984707927,-0.09384922155290894,0.12661323678244302,0.039899777832272706,0.08671345895017031,0.6848688269392268,0.0026599851888181804,B4,1,823,62
False,,-3.523271044551971e-05,0.0,0.0,0.36769270797143927,2.3703288849210917,2.3703288849210917,0.0,0.0,0.14814555530756823,B4,1,824,62
False,,-3.523271044551971e-05,0.0,0.0,0.36769270797143927,2.3703288849210917,2.3703288849210917,0.0,0.0,0.14814555530756823,B4,1,825,62
True,6.0,0.4459089803160154,0.7752327498187688,0.6348425663360158,0.014836923390334378,2.7479545922354007,1.2683219426620853,1.4796326495733154,0.5384487261012806,0.08455479617747236,B6,2,826,62
True,6.0,0.4459089803160154,0.7752327498187688,0.6348425663360158,0.014836923390334378,2.7479545922354007,1.2683219426620853,1.4796326495733154,0.5384487261012806,0.08455479617747236,B6,2,827,62
False,,1.6193256909399079,0.0,0.0,-0.6181950627926635,1.1349460513478897,1.1349460513478897,0.0,0.0,0.07093412820924311,B4,1,828,62
False,,1.6193256909399079,0.0,0.0,-0.6181950627926635,1.1349460513478897,1.1349460513478897,0.0,0.0,0.07093412820924311,B4,1,829,62
True,6.0,0.9862778005387699,0.04149418482492113,0.04037294790657078,-0.0949994619519877,0.41008691245942297,0.4050163727752301,0.005070539684192854,0.012364548904482707,0.027001091518348674,B8,3,830,62
True,5.0,1.1453587765492412,0.20998267308708696,0.15492972132109625,-0.17978971645349343,0.27290155446374803,0.14220760139300193,0.1306939530707461,0.4789051250644575,0.009480506759533462,B4,1,831,62
False,,1.0966588542424844,0.0,0.0,-0.17826830920717907,0.17721160152579518,0.17721160152579518,0.0,0.0,0.011075725095362199,B4,1,832,62
True,3.0,1.0664460673424145,0.12838901704872446,0.10745333705542184,-0.0818822516599794,0.10049762389659976,0.06225558287428564,0.03824204102231412,0.3805268178445759,0.004150372191619043,B8,3,833,62
False,,-0.6860798598909418,0.0,0.0,0.3029431326867687,2.500713068230949,2.500713068230949,0.0,0.0,0.15629456676443432,B4,1,834,62
False,,-0.6952903586680367,0.0,0.0,0.2845544100588803,2.801510517880636,2.801510517880636,0.0,0.0,0.17509440736753976,B4,1,835,62
True,6.0,0.3968439115418808,0.6893692187223075,0.6346537337056858,0.05342965857767179,2.632149051470263,1.232614943056661,1.3995341084136017,0.531707772260029,0.08217432953711074,B8,3,836,62
True,6.0,0.3968439115418808,0.6893692187223075,0.6346537337056858,0.05342965857767179,2.632149051470263,1.232614943056661,1.3995341084136017,0.531707772260029,0.08217432953711074,B8,3,837,62
False,,1.3015447780688763,0.0,0.0,-0.3666155491120924,0.4388128312027223,0.4388128312027223,0.0,0.0,0.027425801950170144,B4,1,838,62
True,3.0,1.1294289294308186,0.006717892841855894,0.0059128738558788165,-0.11783261095702399,0.07045896903086493,0.07035025812151342,0.00010871090935150873,0.0015428966793977262,0.0046900172081008945,B6,2,839,62
False,,1.1163844115288382,0.0,0.0,-0.07021965986314067,0.037100274889107165,0.037100274889107165,0.0,0.0,0.002318767180569198,B4,1,840,62
True,4.0,0.9175218077856275,0.2361299957151418,0.20468047204416678,-0.0690841454237322,0.20490096409440223,0.0522236206277635,0.15267734346663872,0.7451275016758683,0.0034815747085175665,B8,3,841,62
False,,1.3047371585206093,0.0,0.0,-0.39442751159037603,0.6469995213095987,0.6469995213095987,0.0,0.0,0.04043747008184992,B4,1,842,62
True,5.0,1.1534692096458528,0.22506695915434843,0.16326518247993002,-0.1525700051237508,0.3074459918390056,0.17031787227232675,0.13712811956667886,0.4460234421871602,0.011354524818155116,B6,2,843,62
True,6.0,0.8798961571490533,0.08800341327542317,0.09092205014289748,0.0059347057259983155,0.19805329465442129,0.17524573887301903,0.022807555781402256,0.11515867898687898,0.011683049258201269,B8,3,844,62
True,6.0,0.9673155504303017,0.2060813114048587,0.17562797217861414,0.017831434356779946,0.26352334858400694,0.13845225978696518,0.12507108879704176,0.4746110334021167,0.009230150652464346,B8,3,845,62
False,,1.3197080915242811,0.0,0.0,-0.3939810270045902,0.562010510217611,0.562010510217611,0.0,0.0,0.035125656888600684,B4,1,846,62
True,4.0,1.1810103630475688,0.19220166128078386,0.13996502934409635,-0.23579335603365845,0.6581544651443378,0.5569996523731369,0.10115481277120097,0.1536946387638911,0.03713331015820912,B8,3,847,62
True,5.0,0.37882112796345685,0.6827498245330447,0.6431504393817659,0.04914757245326762,2.11461616065543,0.7329224887187404,1.3816936719366897,0.6534016421724643,0.04886149924791603,B4,1,848,62
True,6.0,0.5151719913645482,0.7014598615994218,0.5765588496557267,-0.021559829731886082,2.404860941914807,1.1934392839292927,1.2114216579855142,0.5037387554812013,0.07956261892861952,B6,2,849,62
True,6.0,0.9125984679889325,0.11030298022279908,0.10783343831962915,0.00781589894658273,0.1933189044286326,0.1574882941649888,0.035830610263643786,0.18534457542858335,0.010499219610999254,B8,3,850,62
