event_id,pair,method,residual_ns
63:606136:13109:217121,B6-B8,attention_quant,4.003909299852374
63:606375:13333:217360,B4-B6,attention_quant,-6.186975851268741
63:606375:13333:217360,B4-B8,attention_quant,-2.6860891327552494
63:606375:13333:217360,B6-B8,attention_quant,3.5008867185134918
63:607004:13947:217989,B4-B6,attention_quant,-2.745630070180873
63:607004:13947:217989,B4-B8,attention_quant,-1.2693450197868117
63:607004:13947:217989,B6-B8,attention_quant,1.4762850503940612
63:607123:14058:218108,B4-B6,attention_quant,-4.773063048334109
63:607123:14058:218108,B4-B8,attention_quant,-2.278448437183357
63:607123:14058:218108,B6-B8,attention_quant,2.4946146111507517
63:607299:14223:218284,B4-B6,attention_quant,-2.716283782930354
63:607299:14223:218284,B4-B8,attention_quant,-1.2071664080314406
63:607299:14223:218284,B6-B8,attention_quant,1.5091173748989135
63:607331:14252:218316,B4-B6,attention_quant,-2.660430773706416
63:607331:14252:218316,B4-B8,attention_quant,-1.166063879459358
63:607331:14252:218316,B6-B8,attention_quant,1.494366894247058
63:607404:14322:218389,B4-B6,attention_quant,-2.7560512866687574
63:607404:14322:218389,B4-B8,attention_quant,-1.331261371105171
63:607404:14322:218389,B6-B8,attention_quant,1.4247899155635864
63:607518:14427:218503,B4-B6,attention_quant,-2.6857347037505903
63:607518:14427:218503,B4-B8,attention_quant,-1.161521528690315
63:607518:14427:218503,B6-B8,attention_quant,1.5242131750602752
63:607624:14531:218609,B4-B6,attention_quant,-4.282908483953463
63:607624:14531:218609,B4-B8,attention_quant,-2.7934552178077467
63:607624:14531:218609,B6-B8,attention_quant,1.4894532661457163
63:608006:14888:218991,B4-B6,attention_quant,-2.669173314781169
63:608006:14888:218991,B4-B8,attention_quant,-1.252692435710884
63:608006:14888:218991,B6-B8,attention_quant,1.416480879070285
63:608045:14924:219030,B4-B6,attention_quant,-2.7765924777698245
63:608045:14924:219030,B4-B8,attention_quant,-1.2878198370627985
63:608045:14924:219030,B6-B8,attention_quant,1.488772640707026
63:608078:14954:219063,B4-B6,attention_quant,-2.7221268262576857
63:608078:14954:219063,B4-B8,attention_quant,-1.310068105190254
63:608078:14954:219063,B6-B8,attention_quant,1.4120587210674316
63:608225:15089:219210,B4-B6,attention_quant,-5.777346178503024
63:608225:15089:219210,B4-B8,attention_quant,-3.2818504318885573
63:608225:15089:219210,B6-B8,attention_quant,2.4954957466144663
63:608235:15099:219220,B4-B6,attention_quant,-2.809555038423511
63:608235:15099:219220,B4-B8,attention_quant,-1.2477117523841486
63:608235:15099:219220,B6-B8,attention_quant,1.5618432860393625
63:608374:15230:219359,B4-B6,attention_quant,-2.6944066431236067
63:608374:15230:219359,B4-B8,attention_quant,-1.292582367389656
63:608374:15230:219359,B6-B8,attention_quant,1.4018242757339507
63:608491:15334:219476,B4-B6,attention_quant,-2.231715991706828
63:608491:15334:219476,B4-B8,attention_quant,-0.23984572741314025
63:608491:15334:219476,B6-B8,attention_quant,1.9918702642936879
63:608539:15380:219524,B4-B6,attention_quant,-1.2075893130016127
63:608539:15380:219524,B4-B8,attention_quant,-1.1501716122321852
63:608539:15380:219524,B6-B8,attention_quant,0.05741770076942743
63:608831:15644:219816,B4-B6,attention_quant,-2.6722358908366957
63:608831:15644:219816,B4-B8,attention_quant,-1.1550585970573195
63:608831:15644:219816,B6-B8,attention_quant,1.5171772937793762
63:608845:15658:219830,B4-B6,attention_quant,-3.279051050157527
63:608845:15658:219830,B4-B8,attention_quant,-1.7921937451057133
63:608845:15658:219830,B6-B8,attention_quant,1.4868573050518137
63:608900:15708:219885,B4-B6,attention_quant,-3.2799546267699995
63:608900:15708:219885,B4-B8,attention_quant,-2.794549320667244
63:608900:15708:219885,B6-B8,attention_quant,0.4854053061027557
63:608905:15713:219890,B4-B6,attention_quant,-3.77712492606161
63:608905:15713:219890,B4-B8,attention_quant,-2.2638134703330692
63:608905:15713:219890,B6-B8,attention_quant,1.513311455728541
63:608970:15773:219955,B4-B6,attention_quant,-4.287789746732699
63:608970:15773:219955,B4-B8,attention_quant,0.22791209366990728
63:608970:15773:219955,B6-B8,attention_quant,4.515701840402606
63:608980:15782:219965,B4-B6,attention_quant,-2.777488126964549
63:608980:15782:219965,B4-B8,attention_quant,-1.3049384102515944
63:608980:15782:219965,B6-B8,attention_quant,1.4725497167129546
63:608983:15784:219968,B4-B6,attention_quant,-3.2920365180682936
63:608983:15784:219968,B4-B8,attention_quant,-2.7721802935294804
63:608983:15784:219968,B6-B8,attention_quant,0.5198562245388132
63:608991:15791:219976,B4-B6,attention_quant,11.643595710783032
63:608991:15791:219976,B4-B8,attention_quant,10.114499475032844
63:608991:15791:219976,B6-B8,attention_quant,-1.5290962357501883
63:609112:15899:220097,B4-B6,attention_quant,-3.778268143148402
63:609112:15899:220097,B4-B8,attention_quant,-3.358631943195313
63:609112:15899:220097,B6-B8,attention_quant,0.4196361999530893
63:609194:15975:220179,B4-B6,attention_quant,-2.7594795670222965
63:609194:15975:220179,B4-B8,attention_quant,-1.2839297995261774
63:609194:15975:220179,B6-B8,attention_quant,1.475549767496119
63:609383:16145:220368,B4-B6,attention_quant,-2.7737611677360334
63:609383:16145:220368,B4-B8,attention_quant,-1.2352757200889357
63:609383:16145:220368,B6-B8,attention_quant,1.5384854476470977
63:609827:175:220812,B4-B6,attention_quant,-3.295783385248164
63:609827:175:220812,B4-B8,attention_quant,-1.317550991504639
63:609827:175:220812,B6-B8,attention_quant,1.978232393743525
63:609836:183:220821,B4-B6,attention_quant,-2.8111145939540663
63:609836:183:220821,B4-B8,attention_quant,-1.3683161482505568
63:609836:183:220821,B6-B8,attention_quant,1.4427984457035095
63:609845:192:220830,B4-B6,attention_quant,-1.3998574759673943
63:609845:192:220830,B4-B8,attention_quant,0.20133903172685308
63:609845:192:220830,B6-B8,attention_quant,1.6011965076942474
63:609863:208:220848,B4-B6,attention_quant,-2.269466682882289
63:609863:208:220848,B4-B8,attention_quant,-1.285872672527283
63:609863:208:220848,B6-B8,attention_quant,0.9835940103550058
63:609936:276:220921,B4-B6,attention_quant,-1.7521724846076836
63:609936:276:220921,B4-B8,attention_quant,-0.757485245197266
63:609936:276:220921,B6-B8,attention_quant,0.9946872394104176
63:609958:295:220943,B4-B6,attention_quant,-2.7821112122249474
63:609958:295:220943,B4-B8,attention_quant,-1.292645190685242
63:609958:295:220943,B6-B8,attention_quant,1.4894660215397053
63:609994:357:220979,B4-B6,attention_quant,-2.757386877746569
63:609994:357:220979,B4-B8,attention_quant,-1.300819967716187
63:609994:357:220979,B6-B8,attention_quant,1.4565669100303822
63:610013:375:220998,B4-B6,attention_quant,-1.7505061473560133
63:610013:375:220998,B4-B8,attention_quant,-3.316769216983765
63:610013:375:220998,B6-B8,attention_quant,-1.5662630696277517
63:610108:465:221093,B4-B6,attention_quant,-2.7636148180675306
63:610108:465:221093,B4-B8,attention_quant,-1.2467355475120314
63:610108:465:221093,B6-B8,attention_quant,1.5168792705554992
63:610119:475:221104,B4-B6,attention_quant,-2.789158358783695
63:610119:475:221104,B4-B8,attention_quant,-1.3116019711188898
63:610119:475:221104,B6-B8,attention_quant,1.477556387664805
63:610126:482:221111,B4-B6,attention_quant,-4.233389570922839
63:610126:482:221111,B4-B8,attention_quant,-1.2271283611945876
63:610126:482:221111,B6-B8,attention_quant,3.006261209728251
63:610247:594:221232,B4-B6,attention_quant,-4.283975049467074
63:610247:594:221232,B4-B8,attention_quant,-1.7871163830451735
63:610247:594:221232,B6-B8,attention_quant,2.4968586664219004
63:610276:621:221261,B4-B6,attention_quant,-2.7880377318572798
63:610276:621:221261,B4-B8,attention_quant,-1.2580960735969313
63:610276:621:221261,B6-B8,attention_quant,1.5299416582603484
63:610310:652:221295,B4-B6,attention_quant,-3.196769818277339
63:610310:652:221295,B4-B8,attention_quant,-0.711633537738777
63:610310:652:221295,B6-B8,attention_quant,2.485136280538562
63:610477:810:221462,B4-B6,attention_quant,-2.777557774991976
63:610477:810:221462,B4-B8,attention_quant,-2.8006657108955153
63:610477:810:221462,B6-B8,attention_quant,-0.0231079359035391
63:610502:832:221487,B4-B6,attention_quant,-3.7770742323112287
63:610502:832:221487,B4-B8,attention_quant,-1.8356588825874027
63:610502:832:221487,B6-B8,attention_quant,1.941415349723826
63:610580:905:221565,B4-B6,attention_quant,-0.7798018898677626
63:610580:905:221565,B4-B8,attention_quant,0.715276862651848
63:610580:905:221565,B6-B8,attention_quant,1.4950787525196105
63:610592:917:221577,B4-B6,attention_quant,-2.777178242416362
63:610592:917:221577,B4-B8,attention_quant,-1.284381602733589
63:610592:917:221577,B6-B8,attention_quant,1.4927966396827728
63:610659:982:221644,B4-B6,attention_quant,-4.7630591835689415
63:610659:982:221644,B4-B8,attention_quant,-0.2671987757377323
63:610659:982:221644,B6-B8,attention_quant,4.495860407831209
63:610710:1028:221695,B4-B6,attention_quant,-3.277084871740321
63:610710:1028:221695,B4-B8,attention_quant,0.2141226783104173
63:610710:1028:221695,B6-B8,attention_quant,3.4912075500507385
63:610713:1030:221698,B4-B6,attention_quant,-2.665109321088771
63:610713:1030:221698,B4-B8,attention_quant,-1.168627117603279
63:610713:1030:221698,B6-B8,attention_quant,1.4964822034854919
63:610749:1063:221734,B4-B6,attention_quant,-3.327841981859194
63:610749:1063:221734,B4-B8,attention_quant,-1.7841430649451837
63:610749:1063:221734,B6-B8,attention_quant,1.5436989169140105
63:610892:1194:221877,B4-B6,attention_quant,-2.759626492471675
63:610892:1194:221877,B4-B8,attention_quant,-1.241952632396675
63:610892:1194:221877,B6-B8,attention_quant,1.517673860075
63:610897:1199:221882,B4-B6,attention_quant,-3.298347159833895
63:610897:1199:221882,B4-B8,attention_quant,-1.3024722084693678
63:610897:1199:221882,B6-B8,attention_quant,1.9958749513645273
63:610905:1207:221890,B4-B6,attention_quant,-8.316274925680155
63:610905:1207:221890,B4-B8,attention_quant,-4.29039916846083
63:610905:1207:221890,B6-B8,attention_quant,4.025875757219325
63:611003:1297:221988,B4-B6,attention_quant,-2.7554477002334394
63:611003:1297:221988,B4-B8,attention_quant,-1.2442326292686232
63:611003:1297:221988,B6-B8,attention_quant,1.5112150709648162
63:611190:1471:222175,B4-B6,attention_quant,-3.253266080827693
63:611190:1471:222175,B4-B8,attention_quant,-2.7577277168922123
63:611190:1471:222175,B6-B8,attention_quant,0.4955383639354807
63:611348:1618:222333,B4-B6,attention_quant,-2.72786839267728
63:611348:1618:222333,B4-B8,attention_quant,-1.27929041239544
63:611348:1618:222333,B6-B8,attention_quant,1.44857798028184
63:611388:1655:222373,B4-B6,attention_quant,-2.715927108736018
63:611388:1655:222373,B4-B8,attention_quant,-1.203281019657112
63:611388:1655:222373,B6-B8,attention_quant,1.5126460890789062
63:611414:1681:222399,B4-B6,attention_quant,-2.75806356927869
63:611414:1681:222399,B4-B8,attention_quant,-1.298562382190667
63:611414:1681:222399,B6-B8,attention_quant,1.4595011870880228
63:611466:1731:222451,B4-B6,attention_quant,-2.737223133058535
63:611466:1731:222451,B4-B8,attention_quant,-2.2617249235801467
63:611466:1731:222451,B6-B8,attention_quant,0.4754982094783884
63:611481:1744:222466,B4-B6,attention_quant,-3.7184530939769544
63:611481:1744:222466,B4-B8,attention_quant,0.752847219974548
63:611481:1744:222466,B6-B8,attention_quant,4.471300313951502
63:611593:1848:222578,B4-B6,attention_quant,-1.773432597131709
63:611593:1848:222578,B4-B8,attention_quant,-0.6994179234199223
63:611593:1848:222578,B6-B8,attention_quant,1.0740146737117868
63:611608:1863:222593,B4-B6,attention_quant,-2.7988987114143242
63:611608:1863:222593,B4-B8,attention_quant,-1.917268727748855
63:611608:1863:222593,B6-B8,attention_quant,0.8816299836654693
63:611817:2053:222802,B4-B6,attention_quant,-0.27194623610494517
63:611817:2053:222802,B4-B8,attention_quant,1.175021077663466
63:611817:2053:222802,B6-B8,attention_quant,1.4469673137684111
63:611937:2166:222922,B4-B6,attention_quant,-2.7145038094234266
63:611937:2166:222922,B4-B8,attention_quant,-1.2657227263145217
63:611937:2166:222922,B6-B8,attention_quant,1.448781083108905
63:611972:2199:222957,B4-B6,attention_quant,-2.776804193468074
63:611972:2199:222957,B4-B8,attention_quant,-1.2759111866645583
63:611972:2199:222957,B6-B8,attention_quant,1.5008930068035156
63:612028:2254:223013,B4-B6,attention_quant,-2.7321886863422122
63:612028:2254:223013,B4-B8,attention_quant,-1.2510106310538873
63:612028:2254:223013,B6-B8,attention_quant,1.481178055288325
63:612200:2414:223185,B4-B6,attention_quant,-2.774972781152698
63:612200:2414:223185,B4-B8,attention_quant,-1.2967978462867364
63:612200:2414:223185,B6-B8,attention_quant,1.4781749348659616
63:612238:2452:223223,B4-B6,attention_quant,-2.7203818406772413
63:612238:2452:223223,B4-B8,attention_quant,-1.312887166469551
63:612238:2452:223223,B6-B8,attention_quant,1.4074946742076904
63:612386:2590:223371,B4-B6,attention_quant,-2.7617025818538465
63:612386:2590:223371,B4-B8,attention_quant,-1.235123609035469
63:612386:2590:223371,B6-B8,attention_quant,1.5265789728183776
63:612547:2738:223532,B4-B6,attention_quant,-1.7818334545802799
63:612547:2738:223532,B4-B8,attention_quant,2.1850461020775214
63:612547:2738:223532,B6-B8,attention_quant,3.9668795566578012
63:612589:2779:223574,B4-B6,attention_quant,-2.752832218618373
63:612589:2779:223574,B4-B8,attention_quant,-1.2932518467597731
63:612589:2779:223574,B6-B8,attention_quant,1.4595803718585998
63:612675:2855:223660,B4-B6,attention_quant,-3.7778955545139183
63:612675:2855:223660,B4-B8,attention_quant,-3.2910297856025394
63:612675:2855:223660,B6-B8,attention_quant,0.4868657689113789
65:649169:4127:224209,B4-B6,attention_quant,-2.774150505275699
65:649169:4127:224209,B4-B8,attention_quant,-1.2974458679847345
65:649169:4127:224209,B6-B8,attention_quant,1.4767046372909647
65:650188:5110:225228,B4-B6,attention_quant,-2.786750629157993
65:650188:5110:225228,B4-B8,attention_quant,-1.3519799456290826
65:650188:5110:225228,B6-B8,attention_quant,1.4347706835289102
65:651341:6223:226381,B4-B6,attention_quant,-1.2213217463206973
65:651341:6223:226381,B4-B8,attention_quant,-0.2260201916389164
65:651341:6223:226381,B6-B8,attention_quant,0.9953015546817809
65:651631:6497:226671,B4-B6,attention_quant,-0.7770822193336286
65:651631:6497:226671,B4-B8,attention_quant,-2.2923186764411696
65:651631:6497:226671,B6-B8,attention_quant,-1.515236457107541
65:651940:6301:226980,B4-B6,attention_quant,-0.3179039802265038
65:651940:6301:226980,B4-B8,attention_quant,0.7046436324424903
65:651940:6301:226980,B6-B8,attention_quant,1.022547612668994
65:652313:6632:227353,B4-B6,attention_quant,-2.2815151061725487
65:652313:6632:227353,B4-B8,attention_quant,-2.836904500453933
65:652313:6632:227353,B6-B8,attention_quant,-0.5553893942813843
65:652429:6743:227469,B4-B6,attention_quant,-2.7670888449859348
65:652429:6743:227469,B4-B8,attention_quant,-1.4344719395331964
65:652429:6743:227469,B6-B8,attention_quant,1.3326169054527384
65:652612:6917:227652,B4-B6,attention_quant,-2.821243658275577
65:652612:6917:227652,B4-B8,attention_quant,-1.403787826030694
65:652612:6917:227652,B6-B8,attention_quant,1.4174558322448831
65:653933:8154:228973,B4-B6,attention_quant,-2.7862497713279453
65:653933:8154:228973,B4-B8,attention_quant,-1.287180398433648
65:653933:8154:228973,B6-B8,attention_quant,1.4990693728942972
65:654599:8777:229639,B4-B6,attention_quant,-2.8025244917583265
65:654599:8777:229639,B4-B8,attention_quant,-0.3540932879142531
65:654599:8777:229639,B6-B8,attention_quant,2.4484312038440734
65:655258:9389:230298,B4-B6,attention_quant,-2.309144153804759
65:655258:9389:230298,B4-B8,attention_quant,-0.3040863022498783
65:655258:9389:230298,B6-B8,attention_quant,2.0050578515548807
65:655456:9566:230496,B4-B6,attention_quant,-5.213650747747401
65:655456:9566:230496,B4-B8,attention_quant,-2.1724925980262526
65:655456:9566:230496,B6-B8,attention_quant,3.0411581497211486
65:655741:9833:230781,B4-B6,attention_quant,-4.724309429140078
65:655741:9833:230781,B4-B8,attention_quant,-2.7099330172233422
65:655741:9833:230781,B6-B8,attention_quant,2.0143764119167358
65:656000:10073:231040,B4-B6,attention_quant,-1.7132520522784915
65:656000:10073:231040,B4-B8,attention_quant,-0.7862752422981032
65:656000:10073:231040,B6-B8,attention_quant,0.9269768099803883
65:656462:10504:231502,B4-B6,attention_quant,-2.7343170191955295
65:656462:10504:231502,B4-B8,attention_quant,-1.149474237888299
65:656462:10504:231502,B6-B8,attention_quant,1.5848427813072306
65:657071:11070:232111,B4-B6,attention_quant,-3.2960751201820315
65:657071:11070:232111,B4-B8,attention_quant,-4.3247347817115624
65:657071:11070:232111,B6-B8,attention_quant,-1.028659661529531
65:657490:11464:232530,B4-B6,attention_quant,-5.251169100017535
65:657490:11464:232530,B4-B8,attention_quant,-2.2831018910102614
65:657490:11464:232530,B6-B8,attention_quant,2.9680672090072733
65:657989:11933:233029,B4-B6,attention_quant,-4.214104637117373
65:657989:11933:233029,B4-B8,attention_quant,-3.677289579837776
65:657989:11933:233029,B6-B8,attention_quant,0.5368150572795969
65:659709:13573:234749,B4-B6,attention_quant,-5.815869316072444
65:659709:13573:234749,B4-B8,attention_quant,-4.823266361682862
65:659709:13573:234749,B6-B8,attention_quant,0.9926029543895822
65:660196:14017:235236,B4-B6,attention_quant,-3.2209064211559166
65:660196:14017:235236,B4-B8,attention_quant,-2.2355154499702223
65:660196:14017:235236,B6-B8,attention_quant,0.9853909711856943
65:660531:14330:235571,B4-B6,attention_quant,-2.7775855507564273
65:660531:14330:235571,B4-B8,attention_quant,-1.2978455767325983
