run,fold,label_clean,traditional_span_q_score,q_template_only_score,rf_score,leaky_rf_score
59,2,1,0.15125234658931763,-0.3343196092340111,0.9761866835655428,0.9888949911117394
59,2,1,0.23920618842434682,-0.12095996069864845,0.9506219374637698,0.9868645274997747
59,2,1,0.45390646300085435,-0.2992206056366331,0.9483584028430663,0.9905516063972057
59,2,1,0.6796082440563957,0.5440125386100267,0.8486952614450466,0.9667847177276211
59,2,1,0.17434359440297226,-0.4588785044179583,0.9704402617524439,0.99226643024361
59,2,1,-0.7941118751294967,-0.3183975476535671,0.8256935530411343,0.9343359072260794
59,2,0,0.02670627199003539,-0.3990081909786596,0.15942713195995867,0.05736822817626378
59,2,1,-0.04773140442291851,-0.5205858194138386,0.9488975051903007,0.9697996943249393
59,2,1,0.09180278582706036,-0.5385695941696189,0.9723071556212036,0.9911311493540281
59,2,1,0.0909002408268419,-0.5776067797714508,0.9567953398047795,0.9876363858244304
59,2,1,0.19904005453916707,-0.48781739228324367,0.9813398760962359,0.9905806202766448
59,2,1,0.24637106505548773,-0.5138771147494406,0.9767841395794291,0.9908421801950115
59,2,1,0.18044865551287775,-0.40587964039657054,0.9221747439563127,0.9777008933672087
59,2,1,0.6034262721077721,0.011635413298424498,0.9650243667506286,0.9599286889119312
59,2,1,0.35640718642061864,-0.14676753744639426,0.94219413758551,0.9892962715145747
59,2,1,-0.4952652459016171,-0.5163615406180566,0.18692651975080446,0.8894371522278713
59,2,1,0.21912360517985774,1.4681329583035414,0.9628271332683461,0.9872478859201692
59,2,0,-0.8563054827117803,-0.4069748893087135,0.08972187269085517,0.04536681815745364
59,2,1,0.14920633588725035,-0.2747047506914212,0.9439742172299171,0.969828483313695
59,2,1,0.1889978087801582,-0.5329057012717222,0.9377110346465467,0.9894033935994156
59,2,0,-0.751339855436498,-0.2666907280851119,0.1021896446380379,0.08273195677193661
59,2,0,-0.9859458979535178,-0.3996570728349804,0.09822766523859208,0.029777492060475187
59,2,1,1.374262797881224,2.930435939526705,0.9589252991811833,0.9848441286540287
59,2,0,-1.9841556683064023,-0.41749740969735194,0.26668643456432123,0.038075990774071464
59,2,1,0.1447275056416445,-0.5096365898784355,0.9031515969732721,0.9509791583755359
59,2,1,0.7393846088381263,0.6913452659897963,0.9537294883808816,0.9478526349798183
59,2,1,0.2878278671485786,-0.350449015523291,0.9444926873820456,0.9872849935090835
59,2,1,0.23312474956589319,-0.5208121715098871,0.9742182069104802,0.9915339360129548
59,2,0,-1.2159259138815002,-0.47348165530374114,0.07858656190327089,0.021349521838685808
59,2,1,0.17872658314514978,-0.5445916994439686,0.9480997997916264,0.9868302714752015
59,2,0,-1.5876144980699065,-0.5542455675608884,0.010300593401029982,0.0031600900469963594
59,2,0,-0.6822874927987279,-0.4078910520134161,0.03100670882162733,0.008563270397228595
59,2,0,-0.17353071566817668,-0.43611646377732466,0.05893416286115888,0.06148130138124581
59,2,1,0.03906466339095982,-0.4722526161631076,0.8163313100779765,0.9773421212147613
59,2,0,-0.8841626702977774,-0.4622472553556351,0.04315879503051081,0.011795421535769221
59,2,1,0.18714394540985424,-0.4270218150362904,0.9708855746411356,0.9915103130346086
59,2,1,-0.07472798118200812,-0.22760478372464038,0.873541140374151,0.969396977037163
59,2,1,0.1098950124932715,-0.5753151876207354,0.9729240415536494,0.9900494865575538
59,2,1,0.1641743582831618,-0.2547520014826236,0.8767401519148429,0.9862068864040706
59,2,1,0.46501628566395525,-0.21128853559361582,0.9090049183000078,0.9834678197969542
59,2,1,0.7032158284848171,0.7333945421387154,0.9763668585163614,0.9909148104802713
59,2,1,0.41849534307621333,0.013717042157629648,0.9694041129639782,0.9890110005675774
59,2,1,0.7329782039394752,1.763229492355735,0.9739720369366701,0.9880721914189207
59,2,1,0.5564787400800761,-0.11466827604657813,0.9303476732869721,0.9789476885393498
59,2,1,0.29485427587181756,-0.28227316054265134,0.9683708334072734,0.9925184897236111
59,2,0,-3.5748047419856954,-0.39901623555385,0.5020017193267644,0.06830211848811024
59,2,1,0.3763548714497009,2.374975240855298,0.9696499047450206,0.9865109464738939
59,2,1,0.285944595948568,-0.37069083788069945,0.9660669521533898,0.9857553624933922
59,2,1,0.3692246341389445,-0.4070932215728683,0.9787759243861641,0.9920757764828697
59,2,1,0.1756006284067927,-0.35811056139148306,0.9303460237174868,0.9857568029886382
59,2,1,0.5774051105212681,0.25578909344671164,0.9405197620466242,0.9826488999328539
59,2,1,0.4053934995077466,-0.1496341989062246,0.9721028845130142,0.9924761292165556
59,2,1,0.5379327787215206,0.3461019188074855,0.8841690712768332,0.9721926072276275
59,2,1,1.8380288609637807,5.42179155248291,0.9573085753247964,0.9657789121474614
59,2,1,0.11114279382684011,-0.53305086029463,0.9426650655674886,0.9713699754267234
59,2,1,0.164020929853893,-0.3597076542657533,0.9779023477972606,0.9895754690564879
59,2,1,1.804358582764992,4.479504477114189,0.9483704068743088,0.972859843954018
59,2,1,0.25188653984054943,-0.4052885971201001,0.9796421429612016,0.9925475893799901
59,2,1,0.2890359816876413,-0.5353114418168446,0.912379900889578,0.9606388408846197
59,2,1,0.14654046416805955,-0.5254207097615974,0.9779764297368891,0.9906183288412077
59,2,0,-0.06286819816374087,-0.3598177698568798,0.04172653632531771,0.036860137817405325
59,2,1,0.9275706819263465,1.184098054083895,0.883363689506295,0.9724782734752546
59,2,1,0.2784721127084355,-0.22615390423543535,0.9487259298266039,0.991923068135802
59,2,1,0.10386056513151642,-0.5850113184992348,0.9741857742380585,0.9848408747470717
59,2,1,0.1259371068726013,-0.46175634475038946,0.9561970540664895,0.9884224726243722
59,2,1,0.6723137268516265,0.2378810986172044,0.9725270922433714,0.9914556469127861
59,2,1,0.011267036737412361,1.3468937280025726,0.9772593582668014,0.98714403932635
59,2,1,0.5804591879575425,0.6291901346309644,0.9761102709871781,0.9909637564310568
59,2,1,-0.31822173312400137,1.3703830167036106,0.9692250472561447,0.9895736296540453
59,2,1,0.15336827104879203,-0.2682346871105323,0.6521798329563699,0.8624487096238486
59,2,1,0.27515245571950225,-0.44702230459421355,0.9305737235676829,0.989284627685336
59,2,1,-0.21809120665002152,0.332793431475436,0.8962702902413853,0.9693254503493521
59,2,1,0.04706368854693754,-0.44976296544504757,0.9164536775307501,0.9700903940239505
59,2,1,0.21958063932156968,-0.46814863470280504,0.9809831424659791,0.9920467565257755
59,2,1,0.505520430653416,-0.22442407577318402,0.9271683751342142,0.9855194161083447
59,2,1,0.18280851423075078,-0.36409814813146246,0.7812819346042806,0.9057144853000791
59,2,1,0.1847178294283992,-0.3933688035585526,0.9349572709651043,0.9898076125200729
59,2,0,-0.5919761393004919,-0.41484652308687503,0.2571465234433427,0.03664626080322636
59,2,1,-0.026036817592823724,-0.35782366702080337,0.949272639365721,0.9882255336714778
59,2,1,0.28786832182278427,-0.4795730847812537,0.973129861636686,0.9917501716219596
59,2,1,0.28610612066580476,-0.45104311783723167,0.9824574629011952,0.9924908701732462
59,2,1,0.15057605494639392,-0.3890395692456394,0.9295442545317117,0.9654197011726653
59,2,1,0.28528060777548836,-0.47735743771212524,0.9708799083496013,0.9875039416943233
59,2,1,0.21711678617061247,-0.04018648569169585,0.9475478749207494,0.9846826474314224
59,2,1,0.7324463100934089,0.6993144158893156,0.8543044793984135,0.9711335334599863
59,2,0,-0.6579208329235207,-0.23853497969896506,0.09857156499776977,0.015413861724174917
59,2,1,1.2410947775076806,2.2452283041120844,0.9768399083162493,0.9896854889547806
59,2,1,0.20516557466067636,-0.5346748157831223,0.9501834048573661,0.9758493796333725
59,2,0,-0.6725484848870716,-0.5646207892377163,0.11528427316114583,0.07813933242784328
59,2,1,0.4212386705221034,-0.3676575189583343,0.9768318907897848,0.9917436014264825
59,2,1,0.23413253284391738,-0.19774581075232764,0.9002137973449263,0.9602384131248634
59,2,1,0.15407229154055924,-0.413549645351278,0.97219855619536,0.989247361580289
59,2,1,0.39570915964585485,0.42052662377082706,0.977901273171417,0.9910325736353578
59,2,1,0.17793246937529472,-0.20090381982025632,0.9454505339732151,0.9781862245779375
59,2,1,0.5489163637919046,0.3582591858842329,0.9758597351119346,0.9908072481521686
59,2,1,0.6946553043242488,0.8564998752814288,0.9768493056189963,0.9895736296540453
59,2,1,0.12320641608657512,-0.45455081439278544,0.9798422075536388,0.9884604686593087
59,2,0,-0.47763227891461973,-0.4028252978743508,0.3218937075741206,0.05119327865395028
59,2,1,0.20136581695805475,-0.2042102830967832,0.976482215043508,0.9913489383782964
59,2,1,0.2864491186447636,-0.33380892575737126,0.9742016659738749,0.9920351697215903
59,2,1,0.5182529681046857,-0.2412747920746855,0.9595135006163357,0.9902468415040975
59,2,0,-0.5249159856477921,-0.3756411922532303,0.0700937201414819,0.01331825828332145
59,2,1,0.5970796075663728,0.4000009717619009,0.9778214136746247,0.9912670963312696
59,2,1,0.09762221016819278,-0.3303045670855714,0.906618233881532,0.9873134727240789
59,2,1,-0.7827493435293817,2.635515958857404,0.9595375848299013,0.9781718113991679
59,2,1,0.4197488425976234,-0.4635878678497921,0.8916409165722683,0.9522149087898526
59,2,1,0.20826229643456154,-0.37388661787996386,0.9703227717093732,0.9903160087613982
59,2,1,0.14760156670288554,-0.44116633559795077,0.42843678599098584,0.8973435528692773
59,2,1,0.17549009142119,-0.4417465858929411,0.9627958389197346,0.9871215802679473
59,2,1,0.4647201124592969,0.365847497649842,0.9130748709308185,0.9692283679100572
59,2,1,0.2544581939942753,-0.3072601002212266,0.9744162834536305,0.9920320155690848
59,2,1,0.5446054036180713,0.7567567945534485,0.5419025463308227,0.8992853676177543
59,2,0,0.6813985971627028,1.5613501070776863,0.7047048110747453,0.2360421213401853
59,2,1,0.23603012749729158,-0.4316910821471568,0.9617451515939314,0.9910346821803677
59,2,1,0.34366831053930247,-0.4204373863548587,0.9777528707320859,0.9887908226636747
59,2,1,0.316245082161015,-0.4765677408164859,0.9818286963076114,0.9905806202766448
59,2,1,0.23426089447622683,-0.5698514019609495,0.9783190308860833,0.9847278060534783
59,2,1,0.5415227957889598,-0.6059109879299422,0.901701260408564,0.9482724048556657
59,2,1,0.046192155553352154,-0.40939833708302914,0.8771439853656027,0.9740443832083063
59,2,1,0.5952007239363044,-0.49893451883126105,0.8297902901200116,0.9372304022269092
59,2,1,1.8602354654256654,4.981367980581371,0.9156033355826197,0.9767594307312747
59,2,1,0.302774720219495,-0.4024670354212341,0.9745661931975776,0.991491439633238
59,2,1,0.6480013840090828,-0.4410118104355624,0.9745799968156689,0.9906632469346139
59,2,1,0.3657490973700544,-0.14672837494493426,0.9356488365071679,0.9870049396367729
59,2,1,0.155419776853149,-0.40039036694943503,0.9815988759386606,0.9912862938424822
59,2,1,0.7536156633190371,1.2089128782928935,0.9103065229432099,0.9772619760964619
59,2,0,-0.06984176240385653,-0.5259455565646131,0.008910430708976083,0.0024755503387102317
59,2,1,1.0372938577891833,1.8171568875028479,0.8327598464383765,0.9690617982581708
59,2,1,0.22973635145874827,-0.6286784603300639,0.9727380336153747,0.9881886006251875
59,2,1,-0.5942915404918936,2.66382975869203,0.9614924263208346,0.9781718113991679
59,2,1,-0.5860496755432782,2.227089266299586,0.5269059468513674,0.8866178936450232
59,2,1,0.27852187210592455,-0.2900092720258844,0.9807414197461944,0.9916866465761681
59,2,1,-0.11087029360418663,-0.14807117807793205,0.9233983247536666,0.9783338351728156
59,2,1,0.2781281641443861,-0.473457057452519,0.9572325820053931,0.9861473159844721
59,2,1,0.2728894608504421,-0.36981975112766674,0.9660503550305214,0.9914222657010263
59,2,1,0.32278170731193667,-0.1840277615461798,0.5419749692147298,0.9067156997425656
59,2,1,0.14691083237628666,-0.4158251847973317,0.9810498439267368,0.9908921345815238
59,2,1,0.6288341845205934,0.8702160600468003,0.9738046715859368,0.9911419470293773
59,2,1,0.16836438958937305,-0.46174387780668863,0.9745934888681931,0.9920467565257755
59,2,1,-0.09236523213717589,0.003458674599161322,0.8884292271719044,0.9726942062491778
59,2,1,-0.3806299342323473,-0.5363548048990794,0.8951786306519451,0.9564196254701625
59,2,1,0.044962159332777585,-0.5448568065945589,0.8896696472896383,0.9834221000852413
59,2,0,0.3683539013253899,0.020109375308950694,0.27667907291536586,0.08337449708860074
59,2,1,0.10806711039196881,-0.5741281293363214,0.9629909419534327,0.9902715648362491
59,2,1,0.1687901354714938,-0.2147351878587085,0.9691991497284914,0.9839522856606614
59,2,1,0.22405671443091174,-0.4798375381828079,0.9776231891701199,0.9912862938424822
59,2,1,0.2976361820311057,-0.48458363294770124,0.9652648524686211,0.9855899003520078
59,2,1,0.3447743905772179,-0.2668773451391492,0.9718043157225137,0.9895692610136916
59,2,1,0.22041859343507875,-0.290184987621701,0.9504757745597396,0.9764107686857892
59,2,1,0.3328362246993234,-0.37469445877363466,0.9492559009702347,0.9781400628624103
59,2,0,-4.610218595021052,1.1509786824175852,0.41139630764321344,0.04319067449999972
59,2,1,0.14420719632046253,-0.4908335492154708,0.9640187147325194,0.9911995859176053
59,2,0,-0.9960567703764117,-0.2835513775604293,0.06894887834206614,0.01484108355427207
59,2,1,0.36167037654281164,-0.37852384019996915,0.9768550071052444,0.9905806202766448
59,2,1,0.8249015034537344,1.3970898389578945,0.9690658145907309,0.9790598342073555
59,2,1,-1.8059344821253474,0.17956648703282935,0.6965002275060632,0.9512759209420764
59,2,1,0.36144018391047267,-0.1327993357976545,0.9482905903450675,0.9829889305867937
59,2,1,0.33137768535812384,-0.5021039943813314,0.8040451050284264,0.9773937631735695
59,2,1,0.07648746903606161,-0.09765393764416365,0.953849644835376,0.9852173161426738
59,2,0,0.0925748139763552,-0.5545133988864943,0.11650996560876802,0.07645511331585167
59,2,1,0.20410332397342923,-0.40878646813058045,0.9801098772171561,0.9908921345815238
59,2,0,0.10183628161670422,-0.46558515847784987,0.003774307767811146,0.004863139088642488
59,2,1,0.14983012598693612,-0.28526747992052226,0.9567806918704819,0.980952907333211
59,2,0,-0.5177520847523858,-0.2976720909232521,0.12961829725314508,0.07750167376818384
59,2,0,-0.3643304129358625,-0.49882096858081226,0.07419068959115928,0.010455302248949775
59,2,1,0.2675080943864017,-0.14240636646385726,0.9631743782124874,0.9923302138279596
59,2,1,0.1877000891870108,-0.47476114264054164,0.9741095144408711,0.9912130173594562
59,2,1,0.06244202012835842,-0.5731274178387028,0.9261410613746667,0.9861844706505064
59,2,1,0.6575291668797344,-0.44600183878341854,0.895781882547462,0.9495118247211962
59,2,1,0.2785736269439827,-0.642758064836917,0.970490737361257,0.9877444869777168
59,2,1,0.16043828530659543,-0.5292299686161996,0.9809116645648162,0.9912862938424822
59,2,1,0.239560960098804,-0.39843152046626973,0.9653070548725532,0.9902172704879189
59,2,1,0.36328555234742954,0.024175071622542704,0.9405763436484883,0.9839981099648132
59,2,1,0.1977721355016559,-0.2655067847906414,0.3751755416462602,0.6728880479150271
59,2,0,-1.5189918181227093,-0.578450666476012,0.01851840523991462,0.011583538684666583
59,2,1,1.475723722740196,3.204047718419597,0.8463701897553663,0.968742042979834
59,2,0,0.4990648815368005,-0.18631038973716504,0.6296819678565437,0.2093079097005673
59,2,1,0.5195229146701682,0.04733459069820111,0.9741125051185677,0.9879447667530877
59,2,1,0.14866799731055613,-0.5036055405505786,0.940321770424298,0.9773679042960487
59,2,1,0.8570793049471025,1.3510221664575714,0.9781515327793875,0.9895270096074252
59,2,1,0.23042336878851488,-0.5480126289468804,0.9290759399040203,0.9475672247781969
59,2,0,-1.2648704222505582,-0.3804873010514351,0.08190327860860695,0.021430081373592504
59,2,1,0.31498431520756576,-0.3961029080252049,0.9803954148752094,0.9905806202766448
59,2,1,0.14212056738220613,-0.4547529630487747,0.9053933758830857,0.8891783201041454
59,2,1,0.5486175367525865,-0.4932854395009869,0.9075771318100768,0.9426044900135541
59,2,1,0.5053820181959299,0.7193061942829971,0.9787963276609294,0.9895736296540453
59,2,1,0.24006673097538667,0.10366197619889453,0.9296255996186398,0.9828414209366211
59,2,1,0.6336906098519166,-0.461298883368203,0.9178541029131924,0.9545010132141947
59,2,1,0.3053243497153676,-0.42568965188934926,0.9383485999904,0.9816730403390876
59,2,1,0.117386494850102,-0.5528744231539319,0.942876942069876,0.9877421153402333
59,2,1,0.8172073710634558,0.8194802721454127,0.5973284490262655,0.929292691542275
59,2,1,0.20334870171760203,-0.19608894924025047,0.9692307334509784,0.9868717998548431
59,2,1,0.4629243227203958,-0.3620284485125816,0.9750053259662956,0.991491439633238
59,2,0,-0.6130764387068253,-0.4982380618813775,0.0026526084695545006,0.003709769669938901
59,2,0,-2.0975494506165653,-0.49876767096269964,0.05692481206825973,0.023915834021183375
59,2,1,0.3746999883442344,0.038645748208063865,0.9117641267331512,0.97622221672245
59,2,1,0.0991526003783205,-0.20378055031529543,0.6050448589088647,0.9131731092512567
59,2,1,0.16464635563496066,-0.4890069540693663,0.9816848256556869,0.9905806202766448
59,2,0,-0.09200440854081232,-0.5265882694397456,0.13072236667393405,0.06115559946820679
59,2,1,0.17778119663044023,-0.44903224139328973,0.9004830816742679,0.9709358373540194
59,2,1,-4.274651053898568,-0.06995610674429709,0.7784754965991747,0.9652377131942679
59,2,1,0.11772014052688262,-0.44030628139653544,0.9569719331649279,0.8491573870916496
59,2,1,0.4657292571756228,0.3105146913143981,0.5035112108268198,0.8505929830427658
59,2,1,0.2771717608985699,-0.4704831592677674,0.9688004062082721,0.989590611299247
